t,sector,dataType,value
148,0,minPrice,710.87317
148,0,price,NA
148,0,productionValue,1.4304944E7
148,0,productionVolume,14901.633
148,0,productDestruction,335.10175
148,0,sectorSize,666.0
148,0,speed,NA
148,0,unsoldVolume,22503.31
148,0,unsoldVolumePositif,507.0
148,1,consumptionBudget,1.0348456E7
148,1,consumptionValue,1.030447E7
148,1,consumptionVolume,6789.4043
148,1,laborUsed,477.43332
148,1,maxPrice,2121.8325
148,1,minPrice,1029.3685
148,1,price,NA
148,1,productionValue,1.4088447E7
148,1,productionVolume,8739.49
148,1,productDestruction,177.59766
148,1,sectorSize,619.0
148,1,speed,NA
148,1,unsoldVolume,13107.18
148,1,unsoldVolumePositif,483.0
148,2,consumptionBudget,1.1992945E7
148,2,consumptionValue,1.1776619E7
148,2,consumptionVolume,52374.57
148,2,laborUsed,852.16797
148,2,maxPrice,283.2906
148,2,minPrice,186.3767
148,2,price,NA
148,2,productionValue,8885803.0
148,2,productionVolume,38272.69
148,2,productDestruction,2445.989
148,2,sectorSize,613.0
148,2,speed,NA
148,2,unsoldVolume,25504.143
148,2,unsoldVolumePositif,284.0
148,3,consumptionBudget,1.0124249E7
148,3,consumptionValue,9540305.0
148,3,consumptionVolume,13008.5
148,3,laborUsed,387.6886
148,3,maxPrice,1307.1848
148,3,minPrice,599.9545
148,3,price,NA
148,3,productionValue,1.1770098E7
148,3,productionVolume,15367.961
148,3,productDestruction,15.95711
148,3,sectorSize,459.0
148,3,speed,NA
148,3,unsoldVolume,6925.352
148,3,unsoldVolumePositif,206.0
148,4,consumptionBudget,1.1724594E7
148,4,consumptionValue,1.1713969E7
148,4,consumptionVolume,15830.307
148,4,laborUsed,525.58466
148,4,maxPrice,1429.0378
148,4,minPrice,570.9769
148,4,price,NA
148,4,productionValue,1.814505E7
148,4,productionVolume,22739.398
148,4,productDestruction,280.9474
148,4,sectorSize,758.0
148,4,speed,NA
148,4,unsoldVolume,39417.117
148,4,unsoldVolumePositif,601.0
148,5,consumptionBudget,6295292.0
148,5,consumptionValue,5243358.0
148,5,consumptionVolume,15970.487
148,5,laborUsed,268.05927
148,5,maxPrice,449.87735
148,5,minPrice,220.34268
148,5,price,NA
148,5,productionValue,5398827.5
148,5,productionVolume,16196.334
148,5,productDestruction,296.60544
148,5,sectorSize,272.0
148,5,speed,NA
148,5,unsoldVolume,3467.9814
148,5,unsoldVolumePositif,92.0
148,6,consumptionBudget,1.4900396E7
148,6,consumptionValue,9341082.0
148,6,consumptionVolume,22359.645
148,6,laborUsed,601.0979
148,6,maxPrice,718.4934
148,6,minPrice,329.5053
148,6,price,NA
148,6,productionValue,9275208.0
148,6,productionVolume,22207.03
148,6,productDestruction,0.0
148,6,sectorSize,597.0
148,6,speed,NA
148,6,unsoldVolume,7.054589
148,6,unsoldVolumePositif,1.0
148,7,consumptionBudget,1.312084E7
148,7,consumptionValue,1.3090879E7
148,7,consumptionVolume,69705.41
148,7,laborUsed,960.0956
148,7,maxPrice,255.4701
148,7,minPrice,128.2854
148,7,price,NA
148,7,productionValue,1.2160879E7
148,7,productionVolume,58603.227
148,7,productDestruction,6230.172
148,7,sectorSize,808.0
148,7,speed,NA
148,7,unsoldVolume,128214.58
148,7,unsoldVolumePositif,605.0
148,8,consumptionBudget,8509087.0
148,8,consumptionValue,8226546.0
148,8,consumptionVolume,14812.907
148,8,laborUsed,434.41425
148,8,maxPrice,876.839
148,8,minPrice,418.3391
148,8,price,NA
148,8,productionValue,8403631.0
148,8,productionVolume,14699.771
148,8,productDestruction,338.6558
148,8,sectorSize,428.0
148,8,speed,NA
148,8,unsoldVolume,11469.6875
148,8,unsoldVolumePositif,276.0
148,9,consumptionBudget,1.3039465E7
148,9,consumptionValue,1.2913705E7
148,9,consumptionVolume,9424.581
148,9,laborUsed,520.2187
148,9,maxPrice,1958.4906
148,9,minPrice,1091.081
148,9,price,NA
148,9,productionValue,1.7841082E7
148,9,productionVolume,12305.434
148,9,productDestruction,60.576385
148,9,sectorSize,679.0
148,9,speed,NA
148,9,unsoldVolume,9392.803
148,9,unsoldVolumePositif,393.0
148,10,consumptionBudget,2574437.0
148,10,consumptionValue,1225881.9
148,10,consumptionVolume,4007.8926
148,10,laborUsed,73.91736
148,10,maxPrice,772.4043
148,10,minPrice,201.79213
148,10,price,NA
148,10,productionValue,1353664.4
148,10,productionVolume,4322.4243
148,10,productDestruction,26.74161
148,10,sectorSize,80.0
148,10,speed,NA
148,10,unsoldVolume,1584.2744
148,10,unsoldVolumePositif,47.0
148,11,consumptionBudget,8040302.5
148,11,consumptionValue,7398059.0
148,11,consumptionVolume,24812.059
148,11,laborUsed,383.35815
148,11,maxPrice,388.6915
148,11,minPrice,222.33804
148,11,price,NA
148,11,productionValue,7393910.0
148,11,productionVolume,24388.627
148,11,productDestruction,377.21115
148,11,sectorSize,379.0
148,11,speed,NA
148,11,unsoldVolume,9339.815
148,11,unsoldVolumePositif,175.0
148,12,consumptionBudget,1.3745502E7
148,12,consumptionValue,1.3006796E7
148,12,consumptionVolume,28338.354
148,12,laborUsed,548.0654
148,12,maxPrice,849.7159
148,12,minPrice,336.58548
148,12,price,NA
148,12,productionValue,1.5140253E7
148,12,productionVolume,31725.758
148,12,productDestruction,0.0
148,12,sectorSize,616.0
148,12,speed,NA
148,12,unsoldVolume,5554.855
148,12,unsoldVolumePositif,169.0
148,13,consumptionBudget,1.0755885E7
148,13,consumptionValue,1.0688461E7
148,13,consumptionVolume,21674.809
148,13,laborUsed,674.0299
148,13,maxPrice,617.80475
148,13,minPrice,277.91428
148,13,price,NA
148,13,productionValue,1.1194289E7
148,13,productionVolume,21079.914
148,13,productDestruction,1226.3861
148,13,sectorSize,650.0
148,13,speed,NA
148,13,unsoldVolume,37938.215
148,13,unsoldVolumePositif,486.0
148,14,consumptionBudget,7087058.0
148,14,consumptionValue,5788680.5
148,14,consumptionVolume,409.2273
148,14,laborUsed,317.89478
148,14,maxPrice,22383.094
148,14,minPrice,10728.464
148,14,price,NA
148,14,productionValue,5825858.0
148,14,productionVolume,407.79282
148,14,productDestruction,4.8210106
148,14,sectorSize,315.0
148,14,speed,NA
148,14,unsoldVolume,51.750065
148,14,unsoldVolumePositif,67.0
148,15,consumptionBudget,1.0977049E7
148,15,consumptionValue,1.0512073E7
148,15,consumptionVolume,1046.5602
148,15,laborUsed,724.07336
148,15,maxPrice,13928.267
148,15,minPrice,6429.51
148,15,price,NA
148,15,productionValue,7801302.5
148,15,productionVolume,752.7611
148,15,productDestruction,42.77329
148,15,sectorSize,523.0
148,15,speed,NA
148,15,unsoldVolume,439.36984
148,15,unsoldVolumePositif,226.0
148,16,consumptionBudget,1.0019677E7
148,16,consumptionValue,9642739.0
148,16,consumptionVolume,4187.3164
148,16,laborUsed,407.50034
148,16,maxPrice,3514.4844
148,16,minPrice,1854.8477
148,16,price,NA
148,16,productionValue,1.1541647E7
148,16,productionVolume,4857.9766
148,16,productDestruction,12.708309
148,16,sectorSize,476.0
148,16,speed,NA
148,16,unsoldVolume,2280.0063
148,16,unsoldVolumePositif,234.0
148,17,consumptionBudget,1.3101933E7
148,17,consumptionValue,1.3077145E7
148,17,consumptionVolume,68088.45
148,17,laborUsed,842.85254
148,17,maxPrice,242.38908
148,17,minPrice,149.75363
148,17,price,NA
148,17,productionValue,1.2869709E7
148,17,productionVolume,61564.098
148,17,productDestruction,5545.516
148,17,sectorSize,761.0
148,17,speed,NA
148,17,unsoldVolume,123860.1
148,17,unsoldVolumePositif,584.0
148,18,consumptionBudget,5828245.0
148,18,consumptionValue,4621958.5
148,18,consumptionVolume,1299.9518
148,18,laborUsed,267.2571
148,18,maxPrice,5488.5947
148,18,minPrice,1679.1036
148,18,price,NA
148,18,productionValue,4510932.0
148,18,productionVolume,1247.8698
148,18,productDestruction,9.285141
148,18,sectorSize,255.0
148,18,speed,NA
148,18,unsoldVolume,326.311
148,18,unsoldVolumePositif,89.0
148,19,consumptionBudget,2383012.8
148,19,consumptionValue,700883.75
148,19,consumptionVolume,3142.466
148,19,laborUsed,46.3177
148,19,maxPrice,497.654
148,19,minPrice,75.69172
148,19,price,NA
148,19,productionValue,731357.9
148,19,productionVolume,3137.4297
148,19,productDestruction,68.82236
148,19,sectorSize,46.0
148,19,speed,NA
148,19,unsoldVolume,957.51843
148,19,unsoldVolumePositif,24.0
149,0,consumptionBudget,1.1335224E7
149,0,consumptionValue,1.13056E7
149,0,consumptionVolume,12791.209
149,0,laborUsed,565.2643
149,0,maxPrice,1084.7909
149,0,minPrice,738.75116
149,0,price,NA
149,0,productionValue,1.4078822E7
149,0,productionVolume,15106.275
149,0,productDestruction,509.61465
149,0,sectorSize,677.0
149,0,speed,NA
149,0,unsoldVolume,24308.754
149,0,unsoldVolumePositif,530.0
149,1,consumptionBudget,1.0510343E7
149,1,consumptionValue,1.0458571E7
149,1,consumptionVolume,7133.591
149,1,laborUsed,496.10965
149,1,maxPrice,2079.8174
149,1,minPrice,980.104
149,1,price,NA
149,1,productionValue,1.3832331E7
149,1,productionVolume,8850.548
149,1,productDestruction,416.0504
149,1,sectorSize,626.0
149,1,speed,NA
149,1,unsoldVolume,14408.096
149,1,unsoldVolumePositif,502.0
149,2,consumptionBudget,1.2172006E7
149,2,consumptionValue,1.1391847E7
149,2,consumptionVolume,49870.258
149,2,laborUsed,806.6391
149,2,maxPrice,302.49704
149,2,minPrice,177.29222
149,2,price,NA
149,2,productionValue,8495808.0
149,2,productionVolume,36549.113
149,2,productDestruction,1222.7867
149,2,sectorSize,584.0
149,2,speed,NA
149,2,unsoldVolume,10960.227
149,2,unsoldVolumePositif,172.0
149,3,consumptionBudget,1.0279603E7
149,3,consumptionValue,9865537.0
149,3,consumptionVolume,13364.681
149,3,laborUsed,397.8381
149,3,maxPrice,1231.0603
149,3,minPrice,591.5159
149,3,price,NA
149,3,productionValue,1.2385896E7
149,3,productionVolume,16002.302
149,3,productDestruction,51.329014
149,3,sectorSize,480.0
149,3,speed,NA
149,3,unsoldVolume,9511.647
149,3,unsoldVolumePositif,264.0
149,4,consumptionBudget,1.2307661E7
149,4,consumptionValue,1.2290706E7
149,4,consumptionVolume,17233.197
149,4,laborUsed,585.48004
149,4,maxPrice,1345.8171
149,4,minPrice,489.79205
149,4,price,NA
149,4,productionValue,1.8044122E7
149,4,productionVolume,23436.922
149,4,productDestruction,522.136
149,4,sectorSize,782.0
149,4,speed,NA
149,4,unsoldVolume,45098.68
149,4,unsoldVolumePositif,630.0
149,5,consumptionBudget,6307525.0
149,5,consumptionValue,5269624.5
149,5,consumptionVolume,15728.694
149,5,laborUsed,263.45773
149,5,maxPrice,427.06717
149,5,minPrice,220.8192
149,5,price,NA
149,5,productionValue,5516774.5
149,5,productionVolume,16236.31
149,5,productDestruction,0.0
149,5,sectorSize,273.0
149,5,speed,NA
149,5,unsoldVolume,3975.6042
149,5,unsoldVolumePositif,106.0
149,6,consumptionBudget,1.4963599E7
149,6,consumptionValue,9841539.0
149,6,consumptionVolume,21572.057
149,6,laborUsed,579.25555
149,6,maxPrice,859.13684
149,6,minPrice,357.6124
149,6,price,NA
149,6,productionValue,9875445.0
149,6,productionVolume,21634.355
149,6,productDestruction,0.0
149,6,sectorSize,581.0
149,6,speed,NA
149,6,unsoldVolume,69.351814
149,6,unsoldVolumePositif,4.0
149,7,consumptionBudget,1.3130544E7
149,7,consumptionValue,1.307235E7
149,7,consumptionVolume,72019.14
149,7,laborUsed,982.03955
149,7,maxPrice,249.2729
149,7,minPrice,135.0722
149,7,price,NA
149,7,productionValue,1.128113E7
149,7,productionVolume,56854.637
149,7,productDestruction,5198.6777
149,7,sectorSize,780.0
149,7,speed,NA
149,7,unsoldVolume,107851.555
149,7,unsoldVolumePositif,543.0
149,8,consumptionBudget,8554321.0
149,8,consumptionValue,8167437.5
149,8,consumptionVolume,14883.857
149,8,laborUsed,433.80252
149,8,maxPrice,859.47644
149,8,minPrice,409.69348
149,8,price,NA
149,8,productionValue,8301749.5
149,8,productionVolume,14708.18
149,8,productDestruction,311.27213
149,8,sectorSize,427.0
149,8,speed,NA
149,8,unsoldVolume,10982.735
149,8,unsoldVolumePositif,252.0
149,9,consumptionBudget,1.2936901E7
149,9,consumptionValue,1.2909953E7
149,9,consumptionVolume,9458.218
149,9,laborUsed,518.09265
149,9,maxPrice,1761.5856
149,9,minPrice,1093.235
149,9,price,NA
149,9,productionValue,1.8540114E7
149,9,productionVolume,12930.887
149,9,productDestruction,57.92983
149,9,sectorSize,715.0
149,9,speed,NA
149,9,unsoldVolume,12807.552
149,9,unsoldVolumePositif,483.0
149,10,consumptionBudget,2596705.5
149,10,consumptionValue,1224990.5
149,10,consumptionVolume,4061.9614
149,10,laborUsed,73.85834
149,10,maxPrice,742.4148
149,10,minPrice,185.60416
149,10,price,NA
149,10,productionValue,1286523.6
149,10,productionVolume,4129.84
149,10,productDestruction,100.82183
149,10,sectorSize,76.0
149,10,speed,NA
149,10,unsoldVolume,1551.3335
149,10,unsoldVolumePositif,45.0
149,11,consumptionBudget,7917091.5
149,11,consumptionValue,7385626.5
149,11,consumptionVolume,24675.383
149,11,laborUsed,381.0073
149,11,maxPrice,372.2098
149,11,minPrice,226.14635
149,11,price,NA
149,11,productionValue,7584364.5
149,11,productionVolume,24895.66
149,11,productDestruction,219.69371
149,11,sectorSize,387.0
149,11,speed,NA
149,11,unsoldVolume,9340.393
149,11,unsoldVolumePositif,174.0
149,12,consumptionBudget,1.3023633E7
149,12,consumptionValue,1.2814946E7
149,12,consumptionVolume,26441.219
149,12,laborUsed,512.4803
149,12,maxPrice,790.2126
149,12,minPrice,357.39877
149,12,price,NA
149,12,productionValue,1.7069404E7
149,12,productionVolume,33167.47
149,12,productDestruction,0.0
149,12,sectorSize,646.0
149,12,speed,NA
149,12,unsoldVolume,12281.139
149,12,unsoldVolumePositif,270.0
149,13,consumptionBudget,1.1247302E7
149,13,consumptionValue,1.1171779E7
149,13,consumptionVolume,23424.324
149,13,laborUsed,721.4298
149,13,maxPrice,594.5683
149,13,minPrice,294.53638
149,13,price,NA
149,13,productionValue,1.0559819E7
149,13,productionVolume,20676.3
149,13,productDestruction,1090.431
149,13,sectorSize,636.0
149,13,speed,NA
149,13,unsoldVolume,34099.74
149,13,unsoldVolumePositif,458.0
149,14,consumptionBudget,7062498.0
149,14,consumptionValue,5872737.0
149,14,consumptionVolume,402.8291
149,14,laborUsed,311.47348
149,14,maxPrice,23090.047
149,14,minPrice,11893.172
149,14,price,NA
149,14,productionValue,6066118.0
149,14,productionVolume,410.72653
149,14,productDestruction,1.8043864
149,14,sectorSize,318.0
149,14,speed,NA
149,14,unsoldVolume,57.84301
149,14,unsoldVolumePositif,84.0
149,15,consumptionBudget,1.0989137E7
149,15,consumptionValue,9926456.0
149,15,consumptionVolume,966.5862
149,15,laborUsed,676.3426
149,15,maxPrice,15587.861
149,15,minPrice,6795.229
149,15,price,NA
149,15,productionValue,7529245.0
149,15,productionVolume,722.1016
149,15,productDestruction,23.556301
149,15,sectorSize,502.0
149,15,speed,NA
149,15,unsoldVolume,171.32794
149,15,unsoldVolumePositif,128.0
149,16,consumptionBudget,9820505.0
149,16,consumptionValue,9394561.0
149,16,consumptionVolume,4082.6687
149,16,laborUsed,400.65375
149,16,maxPrice,4263.5103
149,16,minPrice,1875.6006
149,16,price,NA
149,16,productionValue,1.157781E7
149,16,productionVolume,4867.449
149,16,productDestruction,55.822365
149,16,sectorSize,477.0
149,16,speed,NA
149,16,unsoldVolume,3008.9573
149,16,unsoldVolumePositif,260.0
149,17,consumptionBudget,1.3108111E7
149,17,consumptionValue,1.3078164E7
149,17,consumptionVolume,70599.305
149,17,laborUsed,871.54364
149,17,maxPrice,237.13792
149,17,minPrice,140.99094
149,17,price,NA
149,17,productionValue,1.1894866E7
149,17,productionVolume,59380.44
149,17,productDestruction,6527.832
149,17,sectorSize,735.0
149,17,speed,NA
149,17,unsoldVolume,106113.23
149,17,unsoldVolumePositif,515.0
149,18,consumptionBudget,6025679.0
149,18,consumptionValue,4657045.5
149,18,consumptionVolume,1284.2615
149,18,laborUsed,261.36908
149,18,maxPrice,5339.036
149,18,minPrice,1891.6702
149,18,price,NA
149,18,productionValue,4537420.5
149,18,productionVolume,1233.8389
149,18,productDestruction,14.6531315
149,18,sectorSize,252.0
149,18,speed,NA
149,18,unsoldVolume,261.2369
149,18,unsoldVolumePositif,84.0
149,19,consumptionBudget,2429662.5
149,19,consumptionValue,716944.6
149,19,consumptionVolume,3114.1094
149,19,laborUsed,45.752728
149,19,maxPrice,554.5694
149,19,minPrice,81.391335
149,19,price,NA
149,19,productionValue,734861.56
149,19,productionVolume,3123.3071
149,19,productDestruction,50.20342
149,19,sectorSize,46.0
149,19,speed,NA
149,19,unsoldVolume,916.50977
149,19,unsoldVolumePositif,19.0
150,0,consumptionBudget,1.1285243E7
150,0,consumptionValue,1.1233368E7
150,0,consumptionVolume,13280.932
150,0,laborUsed,595.596
150,0,maxPrice,1077.6549
150,0,minPrice,685.129
150,0,price,NA
150,0,productionValue,1.3749414E7
150,0,productionVolume,15264.277
150,0,productDestruction,301.0041
150,0,sectorSize,683.0
150,0,speed,NA
150,0,unsoldVolume,25991.064
150,0,unsoldVolumePositif,541.0
150,1,consumptionBudget,1.0562812E7
150,1,consumptionValue,1.051339E7
150,1,consumptionVolume,7444.8857
150,1,laborUsed,535.35144
150,1,maxPrice,1998.2666
150,1,minPrice,1033.244
150,1,price,NA
150,1,productionValue,1.3482957E7
150,1,productionVolume,8939.197
150,1,productDestruction,242.2691
150,1,sectorSize,634.0
150,1,speed,NA
150,1,unsoldVolume,15660.14
150,1,unsoldVolumePositif,497.0
150,2,consumptionBudget,1.2760715E7
150,2,consumptionValue,1.0413436E7
150,2,consumptionVolume,44315.355
150,2,laborUsed,704.5394
150,2,maxPrice,323.7884
150,2,minPrice,184.43365
150,2,price,NA
150,2,productionValue,8376019.5
150,2,productionVolume,35369.74
150,2,productDestruction,290.11435
150,2,sectorSize,565.0
150,2,speed,NA
150,2,unsoldVolume,1724.5479
150,2,unsoldVolumePositif,41.0
150,3,consumptionBudget,1.0017625E7
150,3,consumptionValue,9807491.0
150,3,consumptionVolume,13420.035
150,3,laborUsed,402.3781
150,3,maxPrice,1206.6837
150,3,minPrice,584.31146
150,3,price,NA
150,3,productionValue,1.3129429E7
150,3,productionVolume,17058.568
150,3,productDestruction,0.0
150,3,sectorSize,514.0
150,3,speed,NA
150,3,unsoldVolume,13150.189
150,3,unsoldVolumePositif,306.0
150,4,consumptionBudget,1.2152559E7
150,4,consumptionValue,1.2146371E7
150,4,consumptionVolume,17839.76
150,4,laborUsed,593.0371
150,4,maxPrice,1242.3458
150,4,minPrice,445.03754
150,4,price,NA
150,4,productionValue,1.7450496E7
150,4,productionVolume,23588.613
150,4,productDestruction,1225.917
150,4,sectorSize,785.0
150,4,speed,NA
150,4,unsoldVolume,49621.586
150,4,unsoldVolumePositif,653.0
150,5,consumptionBudget,6470484.0
150,5,consumptionValue,5541085.5
150,5,consumptionVolume,16324.455
150,5,laborUsed,273.64267
150,5,maxPrice,450.0405
150,5,minPrice,231.05365
150,5,price,NA
150,5,productionValue,5756036.5
150,5,productionVolume,16703.473
150,5,productDestruction,82.07181
150,5,sectorSize,281.0
150,5,speed,NA
150,5,unsoldVolume,4272.541
150,5,unsoldVolumePositif,115.0
150,6,consumptionBudget,1.552762E7
150,6,consumptionValue,1.0809539E7
150,6,consumptionVolume,21237.318
150,6,laborUsed,570.5794
150,6,maxPrice,1048.064
150,6,minPrice,395.95752
150,6,price,NA
150,6,productionValue,1.0909304E7
150,6,productionVolume,21373.842
150,6,productDestruction,0.0
150,6,sectorSize,574.0
150,6,speed,NA
150,6,unsoldVolume,205.85573
150,6,unsoldVolumePositif,18.0
150,7,consumptionBudget,1.3393101E7
150,7,consumptionValue,1.3317559E7
150,7,consumptionVolume,74110.79
150,7,laborUsed,1019.8038
150,7,maxPrice,238.40985
150,7,minPrice,142.76758
150,7,price,NA
150,7,productionValue,1.035633E7
150,7,productionVolume,54072.36
150,7,productDestruction,5606.6733
150,7,sectorSize,741.0
150,7,speed,NA
150,7,unsoldVolume,82206.45
150,7,unsoldVolumePositif,476.0
150,8,consumptionBudget,8590801.0
150,8,consumptionValue,8237279.5
150,8,consumptionVolume,15164.539
150,8,laborUsed,439.20477
150,8,maxPrice,825.7759
150,8,minPrice,416.72537
