t,sector,dataType,value
251,17,productionVolume,68519.266
251,17,productDestruction,2638.878
251,17,sectorSize,875.0
251,17,speed,NA
251,17,unsoldVolume,185280.45
251,17,unsoldVolumePositif,744.0
251,18,consumptionBudget,1.3799885E7
251,18,consumptionValue,1.1610697E7
251,18,consumptionVolume,1217.046
251,18,laborUsed,243.81735
251,18,maxPrice,12744.729
251,18,minPrice,8375.302
251,18,price,NA
251,18,productionValue,1.1359153E7
251,18,productionVolume,1182.9753
251,18,productDestruction,6.181557
251,18,sectorSize,236.0
251,18,speed,NA
251,18,unsoldVolume,91.85329
251,18,unsoldVolumePositif,41.0
251,19,consumptionBudget,5935422.0
251,19,consumptionValue,4839516.0
251,19,consumptionVolume,7798.631
251,19,laborUsed,111.78016
251,19,maxPrice,850.8255
251,19,minPrice,176.40456
251,19,price,NA
251,19,productionValue,4590665.5
251,19,productionVolume,7253.446
251,19,productDestruction,29.113749
251,19,sectorSize,103.0
251,19,speed,NA
251,19,unsoldVolume,3670.936
251,19,unsoldVolumePositif,48.0
252,0,consumptionBudget,2.852237E7
252,0,consumptionValue,2.0140922E7
252,0,consumptionVolume,11533.676
252,0,laborUsed,520.92773
252,0,maxPrice,2530.0825
252,0,minPrice,1205.3092
252,0,price,NA
252,0,productionValue,1.903424E7
252,0,productionVolume,10879.362
252,0,productDestruction,27.02806
252,0,sectorSize,491.0
252,0,speed,NA
252,0,unsoldVolume,50.029186
252,0,unsoldVolumePositif,4.0
252,1,consumptionBudget,2.6351734E7
252,1,consumptionValue,2.1978096E7
252,1,consumptionVolume,8654.996
252,1,laborUsed,627.26996
252,1,maxPrice,3356.4807
252,1,minPrice,2000.7396
252,1,price,NA
252,1,productionValue,1.6810884E7
252,1,productionVolume,6574.186
252,1,productDestruction,110.75394
252,1,sectorSize,479.0
252,1,speed,NA
252,1,unsoldVolume,433.61172
252,1,unsoldVolumePositif,44.0
252,2,consumptionBudget,3.2035622E7
252,2,consumptionValue,3.2035626E7
252,2,consumptionVolume,49099.74
252,2,laborUsed,790.8662
252,2,maxPrice,799.28485
252,2,minPrice,495.34384
252,2,price,NA
252,2,productionValue,3.1420448E7
252,2,productionVolume,44068.605
252,2,productDestruction,3595.5322
252,2,sectorSize,715.0
252,2,speed,NA
252,2,unsoldVolume,103054.695
252,2,unsoldVolumePositif,545.0
252,3,consumptionBudget,2.5279128E7
252,3,consumptionValue,2.5272378E7
252,3,consumptionVolume,13094.07
252,3,laborUsed,421.20032
252,3,maxPrice,2610.2192
252,3,minPrice,1554.2466
252,3,price,NA
252,3,productionValue,3.7588144E7
252,3,productionVolume,18282.293
252,3,productDestruction,294.14417
252,3,sectorSize,575.0
252,3,speed,NA
252,3,unsoldVolume,28252.42
252,3,unsoldVolumePositif,439.0
252,4,consumptionBudget,2.9686142E7
252,4,consumptionValue,2.9686128E7
252,4,consumptionVolume,13592.451
252,4,laborUsed,468.07697
252,4,maxPrice,2727.237
252,4,minPrice,1777.6654
252,4,price,NA
252,4,productionValue,4.602774E7
252,4,productionVolume,19743.951
252,4,productDestruction,386.1992
252,4,sectorSize,681.0
252,4,speed,NA
252,4,unsoldVolume,27797.23
252,4,unsoldVolumePositif,526.0
252,5,consumptionBudget,1.5714602E7
252,5,consumptionValue,1.5519388E7
252,5,consumptionVolume,15223.412
252,5,laborUsed,259.1992
252,5,maxPrice,1210.381
252,5,minPrice,689.27997
252,5,price,NA
252,5,productionValue,1.9271714E7
252,5,productionVolume,18328.447
252,5,productDestruction,88.88181
252,5,sectorSize,314.0
252,5,speed,NA
252,5,unsoldVolume,11792.568
252,5,unsoldVolumePositif,184.0
252,6,consumptionBudget,3.6743652E7
252,6,consumptionValue,3.2482422E7
252,6,consumptionVolume,19935.057
252,6,laborUsed,545.15643
252,6,maxPrice,3732.5989
252,6,minPrice,1147.7646
252,6,price,NA
252,6,productionValue,3.4698536E7
252,6,productionVolume,20859.262
252,6,productDestruction,0.0
252,6,sectorSize,572.0
252,6,speed,NA
252,6,unsoldVolume,1005.383
252,6,unsoldVolumePositif,59.0
252,7,consumptionBudget,3.3915476E7
252,7,consumptionValue,3.3915476E7
252,7,consumptionVolume,40618.965
252,7,laborUsed,569.6161
252,7,maxPrice,986.425
252,7,minPrice,646.8813
252,7,price,NA
252,7,productionValue,5.181523E7
252,7,productionVolume,57346.406
252,7,productDestruction,376.2224
252,7,sectorSize,803.0
252,7,speed,NA
252,7,unsoldVolume,117512.195
252,7,unsoldVolumePositif,657.0
252,8,consumptionBudget,2.1887666E7
252,8,consumptionValue,1.7284842E7
252,8,consumptionVolume,11643.967
252,8,laborUsed,349.37912
252,8,maxPrice,2841.3906
252,8,minPrice,1080.4337
252,8,price,NA
252,8,productionValue,1.7514234E7
252,8,productionVolume,11756.737
252,8,productDestruction,0.0
252,8,sectorSize,353.0
252,8,speed,NA
252,8,unsoldVolume,152.0018
252,8,unsoldVolumePositif,21.0
252,9,consumptionBudget,3.1329328E7
252,9,consumptionValue,3.1323268E7
252,9,consumptionVolume,16369.917
252,9,laborUsed,925.62537
252,9,maxPrice,2250.821
252,9,minPrice,1473.4032
252,9,price,NA
252,9,productionValue,2.309596E7
252,9,productionVolume,11617.063
252,9,productDestruction,631.5985
252,9,sectorSize,660.0
252,9,speed,NA
252,9,unsoldVolume,11616.094
252,9,unsoldVolumePositif,364.0
252,10,consumptionBudget,6577032.5
252,10,consumptionValue,5333304.0
252,10,consumptionVolume,6478.712
252,10,laborUsed,113.785805
252,10,maxPrice,1110.3055
252,10,minPrice,527.3039
252,10,price,NA
252,10,productionValue,5531599.5
252,10,productionVolume,6611.9873
252,10,productDestruction,0.0
252,10,sectorSize,116.0
252,10,speed,NA
252,10,unsoldVolume,1503.5757
252,10,unsoldVolumePositif,37.0
252,11,consumptionBudget,2.0856304E7
252,11,consumptionValue,1.7759324E7
252,11,consumptionVolume,21233.38
252,11,laborUsed,337.45312
252,11,maxPrice,2446.232
252,11,minPrice,674.1256
252,11,price,NA
252,11,productionValue,1.870735E7
252,11,productionVolume,22002.682
252,11,productDestruction,13.564266
252,11,sectorSize,350.0
252,11,speed,NA
252,11,unsoldVolume,1175.4194
252,11,unsoldVolumePositif,39.0
252,12,consumptionBudget,3.2193352E7
252,12,consumptionValue,3.2193344E7
252,12,consumptionVolume,38004.926
252,12,laborUsed,786.067
252,12,maxPrice,1095.3893
252,12,minPrice,643.3252
252,12,price,NA
252,12,productionValue,3.6759136E7
252,12,productionVolume,39250.082
252,12,productDestruction,3744.0854
252,12,sectorSize,798.0
252,12,speed,NA
252,12,unsoldVolume,103217.36
252,12,unsoldVolumePositif,647.0
252,13,consumptionBudget,2.8632904E7
252,13,consumptionValue,2.6461184E7
252,13,consumptionVolume,13615.893
252,13,laborUsed,434.35712
252,13,maxPrice,3744.7085
252,13,minPrice,1170.8501
252,13,price,NA
252,13,productionValue,2.9210032E7
252,13,productionVolume,14568.771
252,13,productDestruction,0.0
252,13,sectorSize,464.0
252,13,speed,NA
252,13,unsoldVolume,1298.456
252,13,unsoldVolumePositif,71.0
252,14,consumptionBudget,1.692199E7
252,14,consumptionValue,1.6214697E7
252,14,consumptionVolume,372.58313
252,14,laborUsed,287.88614
252,14,maxPrice,59491.688
252,14,minPrice,36762.46
252,14,price,NA
252,14,productionValue,1.8498246E7
252,14,productionVolume,415.02216
252,14,productDestruction,1.0522146
252,14,sectorSize,321.0
252,14,speed,NA
252,14,unsoldVolume,106.93586
252,14,unsoldVolumePositif,108.0
252,15,consumptionBudget,2.8437334E7
252,15,consumptionValue,2.8278188E7
252,15,consumptionVolume,1110.1277
252,15,laborUsed,785.90607
252,15,maxPrice,31131.553
252,15,minPrice,21429.557
252,15,price,NA
252,15,productionValue,2.064771E7
252,15,productionVolume,786.8185
252,15,productDestruction,52.078533
252,15,sectorSize,556.0
252,15,speed,NA
252,15,unsoldVolume,554.9213
252,15,unsoldVolumePositif,250.0
252,16,consumptionBudget,2.4850438E7
252,16,consumptionValue,2.4849708E7
252,16,consumptionVolume,4276.373
252,16,laborUsed,428.22192
252,16,maxPrice,7031.473
252,16,minPrice,4573.354
252,16,price,NA
252,16,productionValue,3.363976E7
252,16,productionVolume,5435.3584
252,16,productDestruction,235.69823
252,16,sectorSize,549.0
252,16,speed,NA
252,16,unsoldVolume,9066.109
252,16,unsoldVolumePositif,419.0
252,17,consumptionBudget,3.2375942E7
252,17,consumptionValue,3.237596E7
252,17,consumptionVolume,56426.52
252,17,laborUsed,713.985
252,17,maxPrice,747.24457
252,17,minPrice,456.89075
252,17,price,NA
252,17,productionValue,4.3737784E7
252,17,productionVolume,67923.26
252,17,productDestruction,5336.617
252,17,sectorSize,867.0
252,17,speed,NA
252,17,unsoldVolume,191440.55
252,17,unsoldVolumePositif,744.0
252,18,consumptionBudget,1.4180753E7
252,18,consumptionValue,1.1828279E7
252,18,consumptionVolume,1198.3185
252,18,laborUsed,239.35918
252,18,maxPrice,13176.166
252,18,minPrice,8573.675
252,18,price,NA
252,18,productionValue,1.1773019E7
252,18,productionVolume,1185.8722
252,18,productDestruction,0.07369326
252,18,sectorSize,237.0
252,18,speed,NA
252,18,unsoldVolume,79.33316
252,18,unsoldVolumePositif,43.0
252,19,consumptionBudget,5875468.0
252,19,consumptionValue,4773240.5
252,19,consumptionVolume,7854.9043
252,19,laborUsed,111.30123
252,19,maxPrice,865.1543
252,19,minPrice,136.01701
252,19,price,NA
252,19,productionValue,4403163.0
252,19,productionVolume,6957.0186
252,19,productDestruction,197.53156
252,19,sectorSize,99.0
252,19,speed,NA
252,19,unsoldVolume,2575.5115
252,19,unsoldVolumePositif,46.0
253,0,consumptionBudget,3.1245824E7
253,0,consumptionValue,1.9855192E7
253,0,consumptionVolume,10669.365
253,0,laborUsed,482.02957
253,0,maxPrice,2987.1924
253,0,minPrice,1287.801
253,0,price,NA
253,0,productionValue,1.9822424E7
253,0,productionVolume,10646.518
253,0,productDestruction,0.0
253,0,sectorSize,481.0
253,0,speed,NA
253,0,unsoldVolume,27.1815
253,0,unsoldVolumePositif,2.0
253,1,consumptionBudget,2.8107878E7
253,1,consumptionValue,1.8039194E7
253,1,consumptionVolume,6781.0776
253,1,laborUsed,495.2571
253,1,maxPrice,3881.667
253,1,minPrice,2129.5208
253,1,price,NA
253,1,productionValue,1.7043966E7
253,1,productionVolume,6388.7754
253,1,productDestruction,37.752033
253,1,sectorSize,464.0
253,1,speed,NA
253,1,unsoldVolume,3.5629325
253,1,unsoldVolumePositif,4.0
253,2,consumptionBudget,3.1640828E7
253,2,consumptionValue,3.1614928E7
253,2,consumptionVolume,50410.055
253,2,laborUsed,817.0565
253,2,maxPrice,782.94037
253,2,minPrice,478.71277
253,2,price,NA
253,2,productionValue,2.920416E7
253,2,productionVolume,42845.94
253,2,productDestruction,4455.158
253,2,sectorSize,694.0
253,2,speed,NA
253,2,unsoldVolume,91035.51
253,2,unsoldVolumePositif,518.0
253,3,consumptionBudget,2.4270214E7
253,3,consumptionValue,2.4260774E7
253,3,consumptionVolume,12991.283
253,3,laborUsed,413.21576
253,3,maxPrice,2315.057
253,3,minPrice,1351.197
253,3,price,NA
253,3,productionValue,3.7912604E7
253,3,productionVolume,18989.912
253,3,productDestruction,372.41583
253,3,sectorSize,596.0
253,3,speed,NA
253,3,unsoldVolume,33878.645
253,3,unsoldVolumePositif,486.0
253,4,consumptionBudget,3.1704482E7
253,4,consumptionValue,3.170449E7
253,4,consumptionVolume,15075.533
253,4,laborUsed,517.00006
253,4,maxPrice,2620.3005
253,4,minPrice,1719.7213
253,4,price,NA
253,4,productionValue,4.570591E7
253,4,productionVolume,20257.82
253,4,productDestruction,664.94073
253,4,sectorSize,699.0
253,4,speed,NA
253,4,unsoldVolume,32314.576
253,4,unsoldVolumePositif,551.0
253,5,consumptionBudget,1.5959689E7
253,5,consumptionValue,1.5823338E7
253,5,consumptionVolume,15790.728
253,5,laborUsed,268.68625
253,5,maxPrice,1137.0049
253,5,minPrice,736.4723
253,5,price,NA
253,5,productionValue,1.9486718E7
253,5,productionVolume,18746.018
253,5,productDestruction,49.398052
253,5,sectorSize,321.0
253,5,speed,NA
253,5,unsoldVolume,14698.459
253,5,unsoldVolumePositif,200.0
253,6,consumptionBudget,3.433998E7
253,6,consumptionValue,3.3630024E7
253,6,consumptionVolume,18680.92
253,6,laborUsed,513.69324
253,6,maxPrice,3523.0454
253,6,minPrice,1268.4761
253,6,price,NA
253,6,productionValue,4.075458E7
253,6,productionVolume,21422.797
253,6,productDestruction,0.0
253,6,sectorSize,590.0
253,6,speed,NA
253,6,unsoldVolume,3747.2834
253,6,unsoldVolumePositif,151.0
253,7,consumptionBudget,3.3274656E7
253,7,consumptionValue,3.3274672E7
253,7,consumptionVolume,41648.477
253,7,laborUsed,582.9204
253,7,maxPrice,938.334
253,7,minPrice,675.33
253,7,price,NA
253,7,productionValue,5.089302E7
253,7,productionVolume,58615.926
253,7,productDestruction,3246.0012
253,7,sectorSize,819.0
253,7,speed,NA
253,7,unsoldVolume,131233.72
253,7,unsoldVolumePositif,683.0
253,8,consumptionBudget,2.193454E7
253,8,consumptionValue,1.8805046E7
253,8,consumptionVolume,11461.101
253,8,laborUsed,345.52435
253,8,maxPrice,3457.5894
253,8,minPrice,1212.4803
253,8,price,NA
253,8,productionValue,2.0078626E7
253,8,productionVolume,11996.812
253,8,productDestruction,14.25232
253,8,sectorSize,361.0
253,8,speed,NA
253,8,unsoldVolume,673.45245
253,8,unsoldVolumePositif,43.0
253,9,consumptionBudget,3.2190324E7
253,9,consumptionValue,3.2021814E7
253,9,consumptionVolume,16741.832
253,9,laborUsed,947.94556
253,9,maxPrice,2405.544
253,9,minPrice,1542.9023
253,9,price,NA
253,9,productionValue,2.2225604E7
253,9,productionVolume,11254.469
253,9,productDestruction,333.88
253,9,sectorSize,639.0
253,9,speed,NA
253,9,unsoldVolume,5794.8604
253,9,unsoldVolumePositif,246.0
253,10,consumptionBudget,6284596.0
253,10,consumptionValue,5245866.0
253,10,consumptionVolume,6250.591
253,10,laborUsed,109.350624
253,10,maxPrice,1287.3478
253,10,minPrice,449.33875
253,10,price,NA
253,10,productionValue,5545936.5
253,10,productionVolume,6447.531
253,10,productDestruction,22.514324
253,10,sectorSize,113.0
253,10,speed,NA
253,10,unsoldVolume,1678.0006
253,10,unsoldVolumePositif,48.0
253,11,consumptionBudget,2.048379E7
253,11,consumptionValue,1.9048686E7
253,11,consumptionVolume,20808.682
253,11,laborUsed,332.55014
253,11,maxPrice,2261.2605
253,11,minPrice,730.5222
253,11,price,NA
253,11,productionValue,2.1541192E7
253,11,productionVolume,22736.9
253,11,productDestruction,37.366146
253,11,sectorSize,362.0
253,11,speed,NA
253,11,unsoldVolume,3066.268
253,11,unsoldVolumePositif,77.0
253,12,consumptionBudget,3.3181314E7
253,12,consumptionValue,3.3181314E7
253,12,consumptionVolume,40952.773
253,12,laborUsed,836.409
253,12,maxPrice,1026.716
253,12,minPrice,580.9376
253,12,price,NA
253,12,productionValue,3.4034656E7
253,12,productionVolume,38227.934
253,12,productDestruction,3143.689
253,12,sectorSize,775.0
253,12,speed,NA
253,12,unsoldVolume,97348.75
253,12,unsoldVolumePositif,613.0
253,13,consumptionBudget,2.7829418E7
253,13,consumptionValue,2.7027666E7
253,13,consumptionVolume,12732.281
253,13,laborUsed,403.96704
253,13,maxPrice,3695.603
253,13,minPrice,1293.9895
253,13,price,NA
253,13,productionValue,3.4249428E7
253,13,productionVolume,15234.981
253,13,productDestruction,0.0
253,13,sectorSize,486.0
253,13,speed,NA
253,13,unsoldVolume,3801.1536
253,13,unsoldVolumePositif,155.0
253,14,consumptionBudget,1.7323868E7
253,14,consumptionValue,1.6598074E7
253,14,consumptionVolume,373.09903
253,14,laborUsed,289.4757
253,14,maxPrice,55937.43
253,14,minPrice,37747.324
253,14,price,NA
253,14,productionValue,1.9222058E7
253,14,productionVolume,421.16962
253,14,productDestruction,3.4771256
253,14,sectorSize,326.0
253,14,speed,NA
253,14,unsoldVolume,151.52974
253,14,unsoldVolumePositif,135.0
253,15,consumptionBudget,2.7931428E7
253,15,consumptionValue,2.7186612E7
253,15,consumptionVolume,1052.0504
253,15,laborUsed,735.13513
253,15,maxPrice,33762.574
253,15,minPrice,20641.746
253,15,price,NA
253,15,productionValue,2.0249262E7
253,15,productionVolume,769.00165
253,15,productDestruction,21.787123
253,15,sectorSize,543.0
253,15,speed,NA
253,15,unsoldVolume,250.0848
253,15,unsoldVolumePositif,160.0
253,16,consumptionBudget,2.5256392E7
253,16,consumptionValue,2.5256268E7
253,16,consumptionVolume,4471.7407
253,16,laborUsed,454.3162
253,16,maxPrice,6490.8677
253,16,minPrice,4406.4526
253,16,price,NA
253,16,productionValue,3.357946E7
253,16,productionVolume,5616.123
253,16,productDestruction,118.12503
253,16,sectorSize,568.0
253,16,speed,NA
253,16,unsoldVolume,10092.362
253,16,unsoldVolumePositif,425.0
253,17,consumptionBudget,3.378844E7
253,17,consumptionValue,3.378843E7
253,17,consumptionVolume,62181.45
253,17,laborUsed,780.9627
253,17,maxPrice,675.9899
253,17,minPrice,431.14996
253,17,price,NA
253,17,productionValue,3.996968E7
253,17,productionVolume,65581.61
253,17,productDestruction,8338.283
253,17,sectorSize,836.0
253,17,speed,NA
253,17,unsoldVolume,186502.45
253,17,unsoldVolumePositif,699.0
253,18,consumptionBudget,1.4381133E7
253,18,consumptionValue,1.1846221E7
253,18,consumptionVolume,1153.7122
253,18,laborUsed,231.4395
253,18,maxPrice,14923.9375
253,18,minPrice,8765.503
253,18,price,NA
253,18,productionValue,1.1902717E7
253,18,productionVolume,1153.3939
253,18,productDestruction,1.5025635
253,18,sectorSize,231.0
253,18,speed,NA
253,18,unsoldVolume,77.51181
253,18,unsoldVolumePositif,38.0
253,19,consumptionBudget,5801771.5
253,19,consumptionValue,4464282.0
253,19,consumptionVolume,7223.205
253,19,laborUsed,102.3245
253,19,maxPrice,952.92035
253,19,minPrice,148.20256
253,19,price,NA
253,19,productionValue,4298467.5
253,19,productionVolume,6735.5176
253,19,productDestruction,20.448065
253,19,sectorSize,96.0
253,19,speed,NA
253,19,unsoldVolume,2067.3816
253,19,unsoldVolumePositif,39.0
254,0,consumptionBudget,3.2564864E7
254,0,consumptionValue,2.1167858E7
254,0,consumptionVolume,10452.15
254,0,laborUsed,472.34592
254,0,maxPrice,3598.1362
254,0,minPrice,1403.7344
254,0,price,NA
254,0,productionValue,2.115534E7
254,0,productionVolume,10443.232
254,0,productDestruction,8.862205
254,0,sectorSize,472.0
254,0,speed,NA
254,0,unsoldVolume,9.39222
254,0,unsoldVolumePositif,2.0
254,1,consumptionBudget,3.1385918E7
254,1,consumptionValue,1.7367648E7
254,1,consumptionVolume,6104.0767
254,1,laborUsed,442.09708
254,1,maxPrice,4579.7134
254,1,minPrice,2312.3792
254,1,price,NA
254,1,productionValue,1.7363062E7
254,1,productionVolume,6102.488
254,1,productDestruction,1.9784988
254,1,sectorSize,442.0
254,1,speed,NA
254,1,unsoldVolume,0.0
254,1,unsoldVolumePositif,0.0
254,2,consumptionBudget,3.1754036E7
254,2,consumptionValue,3.1745168E7
254,2,consumptionVolume,52073.742
254,2,laborUsed,841.1235
254,2,maxPrice,763.1835
254,2,minPrice,490.4879
254,2,price,NA
254,2,productionValue,2.6838694E7
254,2,productionVolume,40978.06
254,2,productDestruction,5153.5874
254,2,sectorSize,663.0
254,2,speed,NA
254,2,unsoldVolume,74786.22
254,2,unsoldVolumePositif,455.0
254,3,consumptionBudget,2.4928332E7
254,3,consumptionValue,2.492677E7
254,3,consumptionVolume,13947.032
254,3,laborUsed,438.12473
254,3,maxPrice,2230.079
254,3,minPrice,1277.563
254,3,price,NA
254,3,productionValue,3.7526476E7
254,3,productionVolume,19495.494
254,3,productDestruction,144.72327
254,3,sectorSize,611.0
254,3,speed,NA
254,3,unsoldVolume,39282.36
254,3,unsoldVolumePositif,512.0
254,4,consumptionBudget,3.2213708E7
254,4,consumptionValue,3.22137E7
254,4,consumptionVolume,15870.815
254,4,laborUsed,546.10596
254,4,maxPrice,2467.706
254,4,minPrice,1610.2823
254,4,price,NA
254,4,productionValue,4.4833996E7
254,4,productionVolume,20547.568
254,4,productDestruction,620.40375
254,4,sectorSize,708.0
254,4,speed,NA
254,4,unsoldVolume,36370.89
254,4,unsoldVolumePositif,557.0
254,5,consumptionBudget,1.6010751E7
254,5,consumptionValue,1.5873823E7
254,5,consumptionVolume,15980.676
254,5,laborUsed,272.6657
254,5,maxPrice,1114.4907
254,5,minPrice,640.25824
254,5,price,NA
254,5,productionValue,1.918E7
254,5,productionVolume,18686.879
254,5,productDestruction,710.80035
254,5,sectorSize,320.0
254,5,speed,NA
254,5,unsoldVolume,16693.87
254,5,unsoldVolumePositif,218.0
254,6,consumptionBudget,3.3267436E7
254,6,consumptionValue,3.3195818E7
254,6,consumptionVolume,17287.115
254,6,laborUsed,473.7234
254,6,maxPrice,3341.055
254,6,minPrice,1359.37
254,6,price,NA
254,6,productionValue,4.7746836E7
254,6,productionVolume,22835.18
254,6,productDestruction,31.669758
254,6,sectorSize,629.0
254,6,speed,NA
254,6,unsoldVolume,9263.687
254,6,unsoldVolumePositif,264.0
254,7,consumptionBudget,3.4420812E7
254,7,consumptionValue,3.442082E7
254,7,consumptionVolume,44978.832
254,7,laborUsed,637.9679
254,7,maxPrice,913.2293
254,7,minPrice,600.2312
254,7,price,NA
254,7,productionValue,4.9180204E7
254,7,productionVolume,59165.676
254,7,productDestruction,3507.753
254,7,sectorSize,829.0
254,7,speed,NA
254,7,unsoldVolume,141912.73
254,7,unsoldVolumePositif,691.0
254,8,consumptionBudget,2.3179328E7
254,8,consumptionValue,2.1110106E7
254,8,consumptionVolume,11624.389
254,8,laborUsed,350.2552
254,8,maxPrice,3385.9587
254,8,minPrice,1363.9354
254,8,price,NA
254,8,productionValue,2.3007182E7
254,8,productionVolume,12327.234
254,8,productDestruction,39.507866
254,8,sectorSize,372.0
254,8,speed,NA
254,8,unsoldVolume,1336.7849
254,8,unsoldVolumePositif,73.0
254,9,consumptionBudget,3.2591964E7
254,9,consumptionValue,3.040305E7
254,9,consumptionVolume,15318.118
254,9,laborUsed,876.39935
254,9,maxPrice,2719.594
254,9,minPrice,1620.7833
254,9,price,NA
254,9,productionValue,2.1699778E7
254,9,productionVolume,10874.276
254,9,productDestruction,199.6207
254,9,sectorSize,618.0
254,9,speed,NA
254,9,unsoldVolume,1151.3802
254,9,unsoldVolumePositif,80.0
254,10,consumptionBudget,6384970.0
254,10,consumptionValue,5391648.5
254,10,consumptionVolume,6334.681
254,10,laborUsed,111.135216
254,10,maxPrice,1253.4719
254,10,minPrice,375.31927
254,10,price,NA
254,10,productionValue,5720216.5
254,10,productionVolume,6519.127
254,10,productDestruction,75.83828
254,10,sectorSize,114.0
254,10,speed,NA
254,10,unsoldVolume,1786.6036
254,10,unsoldVolumePositif,55.0
254,11,consumptionBudget,1.9687308E7
254,11,consumptionValue,1.9174278E7
254,11,consumptionVolume,19632.785
254,11,laborUsed,314.2035
254,11,maxPrice,2048.8855
254,11,minPrice,774.83276
254,11,price,NA
254,11,productionValue,2.4380676E7
254,11,productionVolume,23848.209
254,11,productDestruction,24.218086
254,11,sectorSize,382.0
254,11,speed,NA
254,11,unsoldVolume,7257.415
254,11,unsoldVolumePositif,143.0
254,12,consumptionBudget,3.2670958E7
254,12,consumptionValue,3.2670964E7
254,12,consumptionVolume,42259.918
254,12,laborUsed,863.07294
254,12,maxPrice,953.22455
254,12,minPrice,482.01083
254,12,price,NA
254,12,productionValue,3.1472486E7
254,12,productionVolume,37204.18
254,12,productDestruction,4208.5854
254,12,sectorSize,754.0
254,12,speed,NA
254,12,unsoldVolume,88084.58
254,12,unsoldVolumePositif,580.0
254,13,consumptionBudget,2.8422408E7
254,13,consumptionValue,2.8194364E7
254,13,consumptionVolume,12548.993
254,13,laborUsed,400.96954
254,13,maxPrice,3574.9233
254,13,minPrice,1458.9691
254,13,price,NA
254,13,productionValue,3.8086628E7
254,13,productionVolume,15835.99
254,13,productDestruction,22.190794
254,13,sectorSize,507.0
254,13,speed,NA
254,13,unsoldVolume,7065.963
254,13,unsoldVolumePositif,220.0
254,14,consumptionBudget,1.7688906E7
254,14,consumptionValue,1.7406552E7
254,14,consumptionVolume,385.85214
254,14,laborUsed,300.36804
254,14,maxPrice,56372.54
254,14,minPrice,38183.87
254,14,price,NA
254,14,productionValue,1.9609624E7
254,14,productionVolume,424.6324
254,14,productDestruction,4.9276705
254,14,sectorSize,329.0
254,14,speed,NA
254,14,unsoldVolume,185.3821
254,14,unsoldVolumePositif,140.0
254,15,consumptionBudget,2.7630622E7
254,15,consumptionValue,2.4698474E7
254,15,consumptionVolume,925.60095
254,15,laborUsed,655.6886
254,15,maxPrice,37499.47
254,15,minPrice,21524.232
254,15,price,NA
254,15,productionValue,1.9941938E7
254,15,productionVolume,742.68024
254,15,productDestruction,17.12285
254,15,sectorSize,523.0
254,15,speed,NA
254,15,unsoldVolume,50.041718
254,15,unsoldVolumePositif,52.0
254,16,consumptionBudget,2.4789238E7
254,16,consumptionValue,2.4789244E7
254,16,consumptionVolume,4619.198
254,16,laborUsed,461.89493
254,16,maxPrice,6287.875
254,16,minPrice,3754.9312
254,16,price,NA
254,16,productionValue,3.359874E7
254,16,productionVolume,5812.711
254,16,productDestruction,153.1225
254,16,sectorSize,588.0
254,16,speed,NA
254,16,unsoldVolume,11132.759
254,16,unsoldVolumePositif,492.0
254,17,consumptionBudget,3.262554E7
254,17,consumptionValue,3.2625524E7
254,17,consumptionVolume,63316.99
254,17,laborUsed,800.48895
254,17,maxPrice,649.484
254,17,minPrice,370.39804
254,17,price,NA
254,17,productionValue,3.694198E7
254,17,productionVolume,64045.824
254,17,productDestruction,8982.983
254,17,sectorSize,815.0
254,17,speed,NA
254,17,unsoldVolume,178248.23
254,17,unsoldVolumePositif,672.0
254,18,consumptionBudget,1.3673251E7
254,18,consumptionValue,1.1776547E7
254,18,consumptionVolume,1098.4033
254,18,laborUsed,220.94325
254,18,maxPrice,17197.137
254,18,minPrice,9142.659
254,18,price,NA
254,18,productionValue,1.2323152E7
254,18,productionVolume,1139.3551
254,18,productDestruction,1.49822
254,18,sectorSize,229.0
254,18,speed,NA
254,18,unsoldVolume,116.966095
254,18,unsoldVolumePositif,54.0
254,19,consumptionBudget,6072656.5
254,19,consumptionValue,4424518.0
254,19,consumptionVolume,6988.8926
254,19,laborUsed,99.479935
254,19,maxPrice,1070.793
254,19,minPrice,164.7419
254,19,price,NA
254,19,productionValue,4322000.0
254,19,productionVolume,6667.145
254,19,productDestruction,0.0
254,19,sectorSize,95.0
254,19,speed,NA
254,19,unsoldVolume,1745.632
254,19,unsoldVolumePositif,31.0
255,0,consumptionBudget,3.2326454E7
255,0,consumptionValue,2.2887446E7
255,0,consumptionVolume,10224.204
255,0,laborUsed,462.18326
255,0,maxPrice,3756.3604
255,0,minPrice,1561.0148
255,0,price,NA
255,0,productionValue,2.3137864E7
255,0,productionVolume,10308.057
255,0,productDestruction,0.0
255,0,sectorSize,466.0
255,0,speed,NA
255,0,unsoldVolume,93.23972
255,0,unsoldVolumePositif,11.0
255,1,consumptionBudget,3.2760684E7
255,1,consumptionValue,1.880238E7
255,1,consumptionVolume,6042.842
255,1,laborUsed,437.4563
255,1,maxPrice,5516.8877
255,1,minPrice,2561.6636
255,1,price,NA
255,1,productionValue,1.8831756E7
255,1,productionVolume,6050.665
255,1,productDestruction,0.0
255,1,sectorSize,438.0
255,1,speed,NA
255,1,unsoldVolume,7.822567
255,1,unsoldVolumePositif,2.0
255,2,consumptionBudget,3.1573672E7
255,2,consumptionValue,3.1573672E7
255,2,consumptionVolume,52782.945
255,2,laborUsed,851.24225
