t,sector,dataType,value
221,13,consumptionVolume,808312.2
221,13,laborUsed,29510.342
221,13,maxPrice,1674648.4
221,13,minPrice,71.30172
221,13,price,NA
221,13,productionValue,5.0869203E10
221,13,productionVolume,841467.0
221,13,productDestruction,36166.15
221,13,sectorSize,30698.0
221,13,speed,NA
221,13,unsoldVolume,960785.9
221,13,unsoldVolumePositif,17303.0
221,14,consumptionBudget,4.914868E10
221,14,consumptionValue,1.9786766E10
221,14,consumptionVolume,17077.803
221,14,laborUsed,15972.972
221,14,maxPrice,1.5919535E7
221,14,minPrice,142.08368
221,14,price,NA
221,14,productionValue,2.6486401E10
221,14,productionVolume,17767.664
221,14,productDestruction,987.91907
221,14,sectorSize,16629.0
221,14,speed,NA
221,14,unsoldVolume,24438.703
221,14,unsoldVolumePositif,9839.0
221,15,consumptionBudget,6.691746E10
221,15,consumptionValue,3.865314E10
221,15,consumptionVolume,34488.46
221,15,laborUsed,28209.545
221,15,maxPrice,6.348298E7
221,15,minPrice,2063.7942
221,15,price,NA
221,15,productionValue,4.7575073E10
221,15,productionVolume,35746.69
221,15,productDestruction,1591.7614
221,15,sectorSize,29260.0
221,15,speed,NA
221,15,unsoldVolume,39870.863
221,15,unsoldVolumePositif,16385.0
221,16,consumptionBudget,6.02695E10
221,16,consumptionValue,3.4356888E10
221,16,consumptionVolume,221020.36
221,16,laborUsed,26167.924
221,16,maxPrice,3952719.2
221,16,minPrice,381.27097
221,16,price,NA
221,16,productionValue,4.7411663E10
221,16,productionVolume,235253.39
221,16,productDestruction,10916.019
221,16,sectorSize,27859.0
221,16,speed,NA
221,16,unsoldVolume,322130.5
221,16,unsoldVolumePositif,16307.0
221,17,consumptionBudget,7.703379E10
221,17,consumptionValue,5.0554008E10
221,17,consumptionVolume,2453771.0
221,17,laborUsed,35479.12
221,17,maxPrice,460323.62
221,17,minPrice,0.17706344
221,17,price,NA
221,17,productionValue,6.0909072E10
221,17,productionVolume,2534932.8
221,17,productDestruction,110751.96
221,17,sectorSize,36624.0
221,17,speed,NA
221,17,unsoldVolume,2641985.8
221,17,unsoldVolumePositif,19887.0
221,18,consumptionBudget,3.8199427E10
221,18,consumptionValue,8.5388785E9
221,18,consumptionVolume,28697.0
221,18,laborUsed,7038.37
221,18,maxPrice,7781842.0
221,18,minPrice,1437.1392
221,18,price,NA
221,18,productionValue,1.3141155E10
221,18,productionVolume,31720.695
221,18,productDestruction,2123.7988
221,18,sectorSize,7762.0
221,18,speed,NA
221,18,unsoldVolume,54974.062
221,18,unsoldVolumePositif,4979.0
221,19,consumptionBudget,1.6348063E10
221,19,consumptionValue,2.405155E9
221,19,consumptionVolume,207186.05
221,19,laborUsed,3735.132
221,19,maxPrice,1351271.1
221,19,minPrice,9.675742
221,19,price,NA
221,19,productionValue,1.5111826E10
221,19,productionVolume,234723.17
221,19,productDestruction,14499.392
221,19,sectorSize,4310.0
221,19,speed,NA
221,19,unsoldVolume,568797.3
221,19,unsoldVolumePositif,2769.0
222,0,consumptionBudget,6.822298E10
222,0,consumptionValue,3.933589E10
222,0,consumptionVolume,525917.06
222,0,laborUsed,27567.555
222,0,maxPrice,2261509.8
222,0,minPrice,12.434256
222,0,price,NA
222,0,productionValue,4.856277E10
222,0,productionVolume,552278.8
222,0,productDestruction,23828.016
222,0,sectorSize,28936.0
222,0,speed,NA
222,0,unsoldVolume,621307.5
222,0,unsoldVolumePositif,16225.0
222,1,consumptionBudget,6.626884E10
222,1,consumptionValue,3.7069767E10
222,1,consumptionVolume,314537.38
222,1,laborUsed,26244.967
222,1,maxPrice,2653216.5
222,1,minPrice,47.734966
222,1,price,NA
222,1,productionValue,4.596435E10
222,1,productionVolume,330291.38
222,1,productDestruction,13677.923
222,1,sectorSize,27572.0
222,1,speed,NA
222,1,unsoldVolume,359637.78
222,1,unsoldVolumePositif,15648.0
222,2,consumptionBudget,7.258263E10
222,2,consumptionValue,4.71974E10
222,2,consumptionVolume,1816783.4
222,2,laborUsed,34004.61
222,2,maxPrice,732278.2
222,2,minPrice,4.253211
222,2,price,NA
222,2,productionValue,5.727334E10
222,2,productionVolume,1893435.5
222,2,productDestruction,78249.555
222,2,sectorSize,35402.0
222,2,speed,NA
222,2,unsoldVolume,1952743.4
222,2,unsoldVolumePositif,19149.0
222,3,consumptionBudget,6.3512523E10
222,3,consumptionValue,3.447554E10
222,3,consumptionVolume,696683.56
222,3,laborUsed,25008.791
222,3,maxPrice,1839614.6
222,3,minPrice,3.2657828
222,3,price,NA
222,3,productionValue,4.389321E10
222,3,productionVolume,732180.4
222,3,productDestruction,34686.08
222,3,sectorSize,26273.0
222,3,speed,NA
222,3,unsoldVolume,868291.4
222,3,unsoldVolumePositif,15088.0
222,4,consumptionBudget,7.3201025E10
222,4,consumptionValue,4.4573217E10
222,4,consumptionVolume,819043.4
222,4,laborUsed,31728.889
222,4,maxPrice,941351.4
222,4,minPrice,14.476406
222,4,price,NA
222,4,productionValue,5.308893E10
222,4,productionVolume,839898.9
222,4,productDestruction,35589.227
222,4,sectorSize,32548.0
222,4,speed,NA
222,4,unsoldVolume,859657.2
222,4,unsoldVolumePositif,17773.0
222,5,consumptionBudget,4.4318245E10
222,5,consumptionValue,1.281179E10
222,5,consumptionVolume,511109.53
222,5,laborUsed,10465.493
222,5,maxPrice,491906.6
222,5,minPrice,4.1338577
222,5,price,NA
222,5,productionValue,1.7377012E10
222,5,productionVolume,538493.4
222,5,productDestruction,36326.414
222,5,sectorSize,11016.0
222,5,speed,NA
222,5,unsoldVolume,806736.1
222,5,unsoldVolumePositif,6665.0
222,6,consumptionBudget,7.706627E10
222,6,consumptionValue,4.919388E10
222,6,consumptionVolume,1070995.1
222,6,laborUsed,33469.887
222,6,maxPrice,1520367.6
222,6,minPrice,2.4454994
222,6,price,NA
222,6,productionValue,5.9508216E10
222,6,productionVolume,1120182.9
222,6,productDestruction,44423.22
222,6,sectorSize,35026.0
222,6,speed,NA
222,6,unsoldVolume,1127203.8
222,6,unsoldVolumePositif,19201.0
222,7,consumptionBudget,7.8864E10
222,7,consumptionValue,5.022369E10
222,7,consumptionVolume,2148870.5
222,7,laborUsed,34136.473
222,7,maxPrice,762762.8
222,7,minPrice,32.51144
222,7,price,NA
222,7,productionValue,5.962702E10
222,7,productionVolume,2224853.8
222,7,productDestruction,82076.555
222,7,sectorSize,35340.0
222,7,speed,NA
222,7,unsoldVolume,2115339.2
222,7,unsoldVolumePositif,18794.0
222,8,consumptionBudget,5.4136406E10
222,8,consumptionValue,2.4978874E10
222,8,consumptionVolume,550846.75
222,8,laborUsed,19506.734
222,8,maxPrice,1981951.4
222,8,minPrice,0.044631235
222,8,price,NA
222,8,productionValue,3.2708854E10
222,8,productionVolume,577101.75
222,8,productDestruction,32642.469
222,8,sectorSize,20355.0
222,8,speed,NA
222,8,unsoldVolume,768283.2
222,8,unsoldVolumePositif,11815.0
222,9,consumptionBudget,7.857468E10
222,9,consumptionValue,4.9755017E10
222,9,consumptionVolume,521917.25
222,9,laborUsed,33556.69
222,9,maxPrice,2241449.8
222,9,minPrice,119.29708
222,9,price,NA
222,9,productionValue,5.9833016E10
222,9,productionVolume,545218.9
222,9,productDestruction,20639.074
222,9,sectorSize,35026.0
222,9,speed,NA
222,9,unsoldVolume,552747.8
222,9,unsoldVolumePositif,19147.0
222,10,consumptionBudget,1.8247758E10
222,10,consumptionValue,2.7260346E8
222,10,consumptionVolume,19619.46
222,10,laborUsed,424.89746
222,10,maxPrice,125615.74
222,10,minPrice,436.99503
222,10,price,NA
222,10,productionValue,3.8272864E8
222,10,productionVolume,21071.969
222,10,productDestruction,1641.1085
222,10,sectorSize,455.0
222,10,speed,NA
222,10,unsoldVolume,31032.176
222,10,unsoldVolumePositif,257.0
222,11,consumptionBudget,5.220367E10
222,11,consumptionValue,2.6862148E10
222,11,consumptionVolume,1120413.2
222,11,laborUsed,21728.426
222,11,maxPrice,462442.6
222,11,minPrice,77.96442
222,11,price,NA
222,11,productionValue,3.877882E10
222,11,productionVolume,1188054.1
222,11,productDestruction,76402.87
222,11,sectorSize,23043.0
222,11,speed,NA
222,11,unsoldVolume,1963305.4
222,11,unsoldVolumePositif,14172.0
222,12,consumptionBudget,7.305513E10
222,12,consumptionValue,4.8301494E10
222,12,consumptionVolume,1438329.9
222,12,laborUsed,33321.508
222,12,maxPrice,1147565.1
222,12,minPrice,2.0390883E-6
222,12,price,NA
222,12,productionValue,7.509156E10
222,12,productionVolume,1535466.5
222,12,productDestruction,60973.516
222,12,sectorSize,35757.0
222,12,speed,NA
222,12,unsoldVolume,1988065.1
222,12,unsoldVolumePositif,20570.0
222,13,consumptionBudget,6.871459E10
222,13,consumptionValue,4.1122533E10
222,13,consumptionVolume,807334.94
222,13,laborUsed,29429.65
222,13,maxPrice,1658230.8
222,13,minPrice,84.649605
222,13,price,NA
222,13,productionValue,5.102735E10
222,13,productionVolume,840354.0
222,13,productDestruction,37403.426
222,13,sectorSize,30648.0
222,13,speed,NA
222,13,unsoldVolume,956396.4
222,13,unsoldVolumePositif,17242.0
222,14,consumptionBudget,4.9485582E10
222,14,consumptionValue,1.992905E10
222,14,consumptionVolume,16953.19
222,14,laborUsed,15855.468
222,14,maxPrice,1.6806624E7
222,14,minPrice,74.91965
222,14,price,NA
222,14,productionValue,2.6913612E10
222,14,productionVolume,17841.07
222,14,productDestruction,997.43933
222,14,sectorSize,16705.0
222,14,speed,NA
222,14,unsoldVolume,24329.09
222,14,unsoldVolumePositif,9889.0
222,15,consumptionBudget,6.739829E10
222,15,consumptionValue,3.8869606E10
222,15,consumptionVolume,34297.133
222,15,laborUsed,28092.18
222,15,maxPrice,6.2225932E7
222,15,minPrice,1202.6725
222,15,price,NA
222,15,productionValue,4.7926923E10
222,15,productionVolume,35685.008
222,15,productDestruction,1489.4073
222,15,sectorSize,29198.0
222,15,speed,NA
222,15,unsoldVolume,39769.47
222,15,unsoldVolumePositif,16304.0
222,16,consumptionBudget,6.079858E10
222,16,consumptionValue,3.46104E10
222,16,consumptionVolume,221743.73
222,16,laborUsed,26237.594
222,16,maxPrice,3664809.2
222,16,minPrice,386.66455
222,16,price,NA
222,16,productionValue,4.783751E10
222,16,productionVolume,236213.83
222,16,productDestruction,11003.562
222,16,sectorSize,27968.0
222,16,speed,NA
222,16,unsoldVolume,325595.3
222,16,unsoldVolumePositif,16501.0
222,17,consumptionBudget,7.741234E10
222,17,consumptionValue,5.069003E10
222,17,consumptionVolume,2441992.0
222,17,laborUsed,35296.633
222,17,maxPrice,399786.6
222,17,minPrice,0.22683853
222,17,price,NA
222,17,productionValue,6.1203083E10
222,17,productionVolume,2534711.5
222,17,productDestruction,110878.86
222,17,sectorSize,36583.0
222,17,speed,NA
222,17,unsoldVolume,2623805.2
222,17,unsoldVolumePositif,19829.0
222,18,consumptionBudget,3.840075E10
222,18,consumptionValue,8.651844E9
222,18,consumptionVolume,28809.635
222,18,laborUsed,7065.467
222,18,maxPrice,7183545.5
222,18,minPrice,1290.9148
222,18,price,NA
222,18,productionValue,1.3387314E10
222,18,productionVolume,31985.016
222,18,productDestruction,2254.4387
222,18,sectorSize,7818.0
222,18,speed,NA
222,18,unsoldVolume,55894.945
222,18,unsoldVolumePositif,5030.0
222,19,consumptionBudget,1.6465102E10
222,19,consumptionValue,2.4475758E9
222,19,consumptionVolume,202231.58
222,19,laborUsed,3652.2168
222,19,maxPrice,1272579.1
222,19,minPrice,5.774247
222,19,price,NA
222,19,productionValue,1.6504325E10
222,19,productionVolume,235204.4
222,19,productDestruction,22858.777
222,19,sectorSize,4331.0
222,19,speed,NA
222,19,unsoldVolume,578911.44
222,19,unsoldVolumePositif,2827.0
223,0,consumptionBudget,6.8537184E10
223,0,consumptionValue,3.9654978E10
223,0,consumptionVolume,528831.8
223,0,laborUsed,27678.201
223,0,maxPrice,1942610.4
223,0,minPrice,15.15689
223,0,price,NA
223,0,productionValue,4.9060848E10
223,0,productionVolume,555011.56
223,0,productDestruction,21898.574
223,0,sectorSize,29049.0
223,0,speed,NA
223,0,unsoldVolume,625583.7
223,0,unsoldVolumePositif,16365.0
223,1,consumptionBudget,6.673955E10
223,1,consumptionValue,3.7326033E10
223,1,consumptionVolume,315018.4
223,1,laborUsed,26282.238
223,1,maxPrice,3226982.8
223,1,minPrice,60.3833
223,1,price,NA
223,1,productionValue,4.638574E10
223,1,productionVolume,330651.78
223,1,productDestruction,12228.503
223,1,sectorSize,27585.0
223,1,speed,NA
223,1,unsoldVolume,363041.6
223,1,unsoldVolumePositif,15716.0
223,2,consumptionBudget,7.2995045E10
223,2,consumptionValue,4.738752E10
223,2,consumptionVolume,1817812.0
223,2,laborUsed,33955.297
223,2,maxPrice,667438.5
223,2,minPrice,5.3444886
223,2,price,NA
223,2,productionValue,5.757114E10
223,2,productionVolume,1888384.1
223,2,productDestruction,72719.875
223,2,sectorSize,35281.0
223,2,speed,NA
223,2,unsoldVolume,1950589.8
223,2,unsoldVolumePositif,19171.0
223,3,consumptionBudget,6.3860113E10
223,3,consumptionValue,3.4709176E10
223,3,consumptionVolume,696869.9
223,3,laborUsed,25000.65
223,3,maxPrice,1664552.1
223,3,minPrice,1.7220225
223,3,price,NA
223,3,productionValue,4.4184445E10
223,3,productionVolume,732491.0
223,3,productDestruction,30875.434
223,3,sectorSize,26283.0
223,3,speed,NA
223,3,unsoldVolume,873036.9
223,3,unsoldVolumePositif,15092.0
223,4,consumptionBudget,7.371898E10
223,4,consumptionValue,4.4796772E10
223,4,consumptionVolume,816731.0
223,4,laborUsed,31653.121
223,4,maxPrice,919263.25
223,4,minPrice,8.054506
223,4,price,NA
223,4,productionValue,5.3239955E10
223,4,productionVolume,838595.9
223,4,productDestruction,32129.78
223,4,sectorSize,32500.0
223,4,speed,NA
223,4,unsoldVolume,849390.75
223,4,unsoldVolumePositif,17623.0
223,5,consumptionBudget,4.4667003E10
223,5,consumptionValue,1.2896984E10
223,5,consumptionVolume,509940.2
223,5,laborUsed,10462.667
223,5,maxPrice,549776.9
223,5,minPrice,5.717954
223,5,price,NA
223,5,productionValue,1.7466857E10
223,5,productionVolume,539770.0
223,5,productDestruction,30870.51
223,5,sectorSize,11047.0
223,5,speed,NA
223,5,unsoldVolume,805693.7
223,5,unsoldVolumePositif,6618.0
223,6,consumptionBudget,7.7581705E10
223,6,consumptionValue,4.9523278E10
223,6,consumptionVolume,1071941.2
223,6,laborUsed,33479.402
223,6,maxPrice,1360919.6
223,6,minPrice,1.2389315
223,6,price,NA
223,6,productionValue,5.98658E10
223,6,productionVolume,1119697.1
223,6,productDestruction,44968.906
223,6,sectorSize,34995.0
223,6,speed,NA
223,6,unsoldVolume,1129974.4
223,6,unsoldVolumePositif,19104.0
223,7,consumptionBudget,7.937978E10
223,7,consumptionValue,5.043273E10
223,7,consumptionVolume,2139132.0
223,7,laborUsed,33975.645
223,7,maxPrice,690866.9
223,7,minPrice,41.27539
223,7,price,NA
223,7,productionValue,6.004273E10
223,7,productionVolume,2225776.8
223,7,productDestruction,75381.78
223,7,sectorSize,35342.0
223,7,speed,NA
223,7,unsoldVolume,2126607.0
223,7,unsoldVolumePositif,18846.0
223,8,consumptionBudget,5.4457225E10
223,8,consumptionValue,2.5003717E10
223,8,consumptionVolume,552007.06
223,8,laborUsed,19493.232
223,8,maxPrice,1904238.0
223,8,minPrice,0.06819928
223,8,price,NA
223,8,productionValue,3.2702616E10
223,8,productionVolume,575159.9
223,8,productDestruction,27937.412
223,8,sectorSize,20269.0
223,8,speed,NA
223,8,unsoldVolume,763499.25
223,8,unsoldVolumePositif,11879.0
223,9,consumptionBudget,7.9102525E10
223,9,consumptionValue,5.012286E10
223,9,consumptionVolume,523225.12
223,9,laborUsed,33654.344
223,9,maxPrice,2197066.0
223,9,minPrice,71.432205
223,9,price,NA
223,9,productionValue,6.020619E10
223,9,productionVolume,544512.06
223,9,productDestruction,21073.484
223,9,sectorSize,34985.0
223,9,speed,NA
223,9,unsoldVolume,552955.5
223,9,unsoldVolumePositif,19147.0
223,10,consumptionBudget,1.8391681E10
223,10,consumptionValue,2.6257374E8
223,10,consumptionVolume,18713.621
223,10,laborUsed,409.67023
223,10,maxPrice,118300.45
223,10,minPrice,526.16644
223,10,price,NA
223,10,productionValue,3.679344E8
223,10,productionVolume,20423.576
223,10,productDestruction,1262.3755
223,10,sectorSize,442.0
223,10,speed,NA
223,10,unsoldVolume,31479.746
223,10,unsoldVolumePositif,250.0
223,11,consumptionBudget,5.253271E10
223,11,consumptionValue,2.7160314E10
223,11,consumptionVolume,1127862.2
223,11,laborUsed,21903.031
223,11,maxPrice,447341.56
223,11,minPrice,54.93233
223,11,price,NA
223,11,productionValue,3.9028474E10
223,11,productionVolume,1193534.2
223,11,productDestruction,68162.49
223,11,sectorSize,23133.0
223,11,speed,NA
223,11,unsoldVolume,1960806.6
223,11,unsoldVolumePositif,14168.0
223,12,consumptionBudget,7.339513E10
223,12,consumptionValue,4.874591E10
223,12,consumptionVolume,1442364.2
223,12,laborUsed,33390.594
223,12,maxPrice,1102568.5
223,12,minPrice,2.8550226E-6
223,12,price,NA
223,12,productionValue,7.5784225E10
223,12,productionVolume,1543625.8
223,12,productDestruction,60741.457
223,12,sectorSize,35975.0
223,12,speed,NA
223,12,unsoldVolume,2028580.5
223,12,unsoldVolumePositif,20737.0
223,13,consumptionBudget,6.9153415E10
223,13,consumptionValue,4.1236107E10
223,13,consumptionVolume,808391.0
223,13,laborUsed,29446.42
223,13,maxPrice,1609460.8
223,13,minPrice,74.21679
223,13,price,NA
223,13,productionValue,5.110792E10
223,13,productionVolume,838188.94
223,13,productDestruction,32417.22
223,13,sectorSize,30564.0
223,13,speed,NA
223,13,unsoldVolume,953773.06
223,13,unsoldVolumePositif,17239.0
223,14,consumptionBudget,4.981408E10
223,14,consumptionValue,1.9976784E10
223,14,consumptionVolume,16863.494
223,14,laborUsed,15731.135
223,14,maxPrice,1.8744838E7
223,14,minPrice,92.537704
223,14,price,NA
223,14,productionValue,2.6999249E10
223,14,productionVolume,17840.336
223,14,productDestruction,963.6657
223,14,sectorSize,16686.0
223,14,speed,NA
223,14,unsoldVolume,24342.295
223,14,unsoldVolumePositif,9911.0
223,15,consumptionBudget,6.7849314E10
223,15,consumptionValue,3.9176475E10
223,15,consumptionVolume,34390.242
223,15,laborUsed,28137.727
223,15,maxPrice,5.978602E7
223,15,minPrice,686.9774
223,15,price,NA
223,15,productionValue,4.8209355E10
223,15,productionVolume,35664.227
223,15,productDestruction,1574.6755
223,15,sectorSize,29158.0
223,15,speed,NA
223,15,unsoldVolume,39468.75
223,15,unsoldVolumePositif,16184.0
223,16,consumptionBudget,6.1240574E10
223,16,consumptionValue,3.497274E10
223,16,consumptionVolume,222970.56
223,16,laborUsed,26320.361
223,16,maxPrice,4567784.0
223,16,minPrice,230.65933
223,16,price,NA
223,16,productionValue,4.800045E10
223,16,productionVolume,236444.97
223,16,productDestruction,12461.473
223,16,sectorSize,27990.0
223,16,speed,NA
223,16,unsoldVolume,326607.94
223,16,unsoldVolumePositif,16532.0
223,17,consumptionBudget,7.8012965E10
223,17,consumptionValue,5.086741E10
223,17,consumptionVolume,2437060.0
223,17,laborUsed,35201.516
223,17,maxPrice,468219.56
223,17,minPrice,0.29647675
223,17,price,NA
223,17,productionValue,6.135396E10
223,17,productionVolume,2530227.2
223,17,productDestruction,100232.84
223,17,sectorSize,36489.0
223,17,speed,NA
223,17,unsoldVolume,2616705.2
223,17,unsoldVolumePositif,19767.0
223,18,consumptionBudget,3.858945E10
223,18,consumptionValue,8.751606E9
223,18,consumptionVolume,29256.31
223,18,laborUsed,7169.783
223,18,maxPrice,6499940.5
223,18,minPrice,1447.2272
223,18,price,NA
223,18,productionValue,1.3596197E10
223,18,productionVolume,32266.797
223,18,productDestruction,2224.415
223,18,sectorSize,7886.0
223,18,speed,NA
223,18,unsoldVolume,56681.074
223,18,unsoldVolumePositif,5119.0
223,19,consumptionBudget,1.6551576E10
223,19,consumptionValue,2.4742144E9
223,19,consumptionVolume,200594.17
223,19,laborUsed,3594.5933
223,19,maxPrice,1222680.8
223,19,minPrice,3.3776958
223,19,price,NA
223,19,productionValue,1.7527802E10
223,19,productionVolume,234949.39
223,19,productDestruction,21039.385
