t,sector,dataType,value
137,10,productionValue,8.3497715E8
137,10,productionVolume,421177.53
137,10,productDestruction,15095.592
137,10,sectorSize,8926.0
137,10,speed,NA
137,10,unsoldVolume,344630.4
137,10,unsoldVolumePositif,4185.0
137,11,consumptionBudget,3.0833859E9
137,11,consumptionValue,2.8627126E9
137,11,consumptionVolume,1206951.5
137,11,laborUsed,19451.697
137,11,maxPrice,22517.266
137,11,minPrice,560.3493
137,11,price,NA
137,11,productionValue,2.9576484E9
137,11,productionVolume,1211621.6
137,11,productDestruction,12259.402
137,11,sectorSize,19539.0
137,11,speed,NA
137,11,unsoldVolume,485104.16
137,11,unsoldVolumePositif,8942.0
137,12,consumptionBudget,4.7211674E9
137,12,consumptionValue,4.711644E9
137,12,consumptionVolume,1473562.5
137,12,laborUsed,29246.088
137,12,maxPrice,5886.571
137,12,minPrice,1999.5151
137,12,price,NA
137,12,productionValue,6.133927E9
137,12,productionVolume,1829715.6
137,12,productDestruction,44481.055
137,12,sectorSize,36239.0
137,12,speed,NA
137,12,unsoldVolume,2679411.5
137,12,unsoldVolumePositif,27703.0
137,13,consumptionBudget,4.391368E9
137,13,consumptionValue,3.8548774E9
137,13,consumptionVolume,865217.1
137,13,laborUsed,26864.453
137,13,maxPrice,23529.73
137,13,minPrice,2587.8967
137,13,price,NA
137,13,productionValue,3.7316099E9
137,13,productionVolume,827147.5
137,13,productDestruction,3876.579
137,13,sectorSize,25662.0
137,13,speed,NA
137,13,unsoldVolume,98945.1
137,13,unsoldVolumePositif,4345.0
137,14,consumptionBudget,2.7996022E9
137,14,consumptionValue,2.562334E9
137,14,consumptionVolume,22828.56
137,14,laborUsed,18335.348
137,14,maxPrice,485235.06
137,14,minPrice,44536.73
137,14,price,NA
137,14,productionValue,2.6138184E9
137,14,productionVolume,22471.947
137,14,productDestruction,324.30246
137,14,sectorSize,18016.0
137,14,speed,NA
137,14,unsoldVolume,9978.697
137,14,unsoldVolumePositif,8366.0
137,15,consumptionBudget,4.2763016E9
137,15,consumptionValue,3.8219075E9
137,15,consumptionVolume,33920.402
137,15,laborUsed,23704.97
137,15,maxPrice,925859.7
137,15,minPrice,65053.508
137,15,price,NA
137,15,productionValue,4.0269117E9
137,15,productionVolume,35284.62
137,15,productDestruction,52.06962
137,15,sectorSize,24701.0
137,15,speed,NA
137,15,unsoldVolume,3881.1194
137,15,unsoldVolumePositif,5193.0
137,16,consumptionBudget,3.6824253E9
137,16,consumptionValue,3.6128868E9
137,16,consumptionVolume,252768.53
137,16,laborUsed,25084.893
137,16,maxPrice,51765.684
137,16,minPrice,9244.3955
137,16,price,NA
137,16,productionValue,3.7692283E9
137,16,productionVolume,255334.19
137,16,productDestruction,6490.394
137,16,sectorSize,25312.0
137,16,speed,NA
137,16,unsoldVolume,235010.06
137,16,unsoldVolumePositif,16322.0
137,17,consumptionBudget,5.4858266E9
137,17,consumptionValue,3.9489894E9
137,17,consumptionVolume,2291828.0
137,17,laborUsed,28415.533
137,17,maxPrice,3279.8054
137,17,minPrice,1250.3099
137,17,price,NA
137,17,productionValue,3.9350036E9
137,17,productionVolume,2280758.5
137,17,productDestruction,1042.6157
137,17,sectorSize,28281.0
137,17,speed,NA
137,17,unsoldVolume,19681.227
137,17,unsoldVolumePositif,733.0
137,18,consumptionBudget,2.0776074E9
137,18,consumptionValue,1.8097775E9
137,18,consumptionVolume,61654.32
137,18,laborUsed,14020.711
137,18,maxPrice,298950.5
137,18,minPrice,7640.084
137,18,price,NA
137,18,productionValue,1.9733555E9
137,18,productionVolume,64423.84
137,18,productDestruction,784.20746
137,18,sectorSize,14666.0
137,18,speed,NA
137,18,unsoldVolume,24748.537
137,18,unsoldVolumePositif,6546.0
137,19,consumptionBudget,8.960668E8
137,19,consumptionValue,7.898172E8
137,19,consumptionVolume,446454.56
137,19,laborUsed,7905.142
137,19,maxPrice,75154.945
137,19,minPrice,154.34555
137,19,price,NA
137,19,productionValue,2.9630674E9
137,19,productionVolume,649028.6
137,19,productDestruction,41756.715
137,19,sectorSize,11696.0
137,19,speed,NA
137,19,unsoldVolume,1971534.1
137,19,unsoldVolumePositif,9599.0
138,0,consumptionBudget,4.2357207E9
138,0,consumptionValue,4.1284285E9
138,0,consumptionVolume,714972.2
138,0,laborUsed,32054.94
138,0,maxPrice,165944.27
138,0,minPrice,3019.2993
138,0,price,NA
138,0,productionValue,3.6853696E9
138,0,productionVolume,601974.44
138,0,productDestruction,20472.432
138,0,sectorSize,26944.0
138,0,speed,NA
138,0,unsoldVolume,384954.88
138,0,unsoldVolumePositif,13524.0
138,1,consumptionBudget,4.0925368E9
138,1,consumptionValue,4.0583877E9
138,1,consumptionVolume,430175.56
138,1,laborUsed,30841.871
138,1,maxPrice,76474.18
138,1,minPrice,3993.68
138,1,price,NA
138,1,productionValue,4.2349335E9
138,1,productionVolume,410139.06
138,1,productDestruction,18131.684
138,1,sectorSize,29628.0
138,1,speed,NA
138,1,unsoldVolume,555655.44
138,1,unsoldVolumePositif,20442.0
138,2,consumptionBudget,4.7443103E9
138,2,consumptionValue,4.727168E9
138,2,consumptionVolume,1689616.6
138,2,laborUsed,27165.326
138,2,maxPrice,6789.8496
138,2,minPrice,1985.5225
138,2,price,NA
138,2,productionValue,6.2103455E9
138,2,productionVolume,2133315.8
138,2,productDestruction,29768.848
138,2,sectorSize,34175.0
138,2,speed,NA
138,2,unsoldVolume,2260863.2
138,2,unsoldVolumePositif,24377.0
138,3,consumptionBudget,3.9008753E9
138,3,consumptionValue,3.6771786E9
138,3,consumptionVolume,819912.06
138,3,laborUsed,25338.088
138,3,maxPrice,12953.552
138,3,minPrice,1309.1691
138,3,price,NA
138,3,productionValue,3.6646136E9
138,3,productionVolume,797618.56
138,3,productDestruction,8983.367
138,3,sectorSize,24601.0
138,3,speed,NA
138,3,unsoldVolume,273123.88
138,3,unsoldVolumePositif,9117.0
138,4,consumptionBudget,4.653448E9
138,4,consumptionValue,4.5701535E9
138,4,consumptionVolume,1125953.1
138,4,laborUsed,37608.957
138,4,maxPrice,5818.5093
138,4,minPrice,2619.9333
138,4,price,NA
138,4,productionValue,3.7588221E9
138,4,productionVolume,896717.3
138,4,productDestruction,38139.85
138,4,sectorSize,29906.0
138,4,speed,NA
138,4,unsoldVolume,671935.7
138,4,unsoldVolumePositif,15555.0
138,5,consumptionBudget,2.474011E9
138,5,consumptionValue,2.2456617E9
138,5,consumptionVolume,917369.7
138,5,laborUsed,18285.91
138,5,maxPrice,14620.864
138,5,minPrice,996.70135
138,5,price,NA
138,5,productionValue,2.42543E9
138,5,productionVolume,958154.3
138,5,productDestruction,9281.67
138,5,sectorSize,19123.0
138,5,speed,NA
138,5,unsoldVolume,301828.9
138,5,unsoldVolumePositif,7302.0
138,6,consumptionBudget,5.034038E9
138,6,consumptionValue,4.867535E9
138,6,consumptionVolume,1506987.1
138,6,laborUsed,40763.94
138,6,maxPrice,5375.812
138,6,minPrice,2052.8345
138,6,price,NA
138,6,productionValue,3.7781942E9
138,6,productionVolume,1145325.5
138,6,productDestruction,33800.51
138,6,sectorSize,30905.0
138,6,speed,NA
138,6,unsoldVolume,473373.0
138,6,unsoldVolumePositif,11425.0
138,7,consumptionBudget,5.2565197E9
138,7,consumptionValue,5.0382705E9
138,7,consumptionVolume,1962479.9
138,7,laborUsed,26883.836
138,7,maxPrice,29538.146
138,7,minPrice,1667.4971
138,7,price,NA
138,7,productionValue,5.9839933E9
138,7,productionVolume,2249406.5
138,7,productDestruction,1969.8279
138,7,sectorSize,30946.0
138,7,speed,NA
138,7,unsoldVolume,527060.44
138,7,unsoldVolumePositif,10088.0
138,8,consumptionBudget,3.1340147E9
138,8,consumptionValue,2.9884262E9
138,8,consumptionVolume,677977.25
138,8,laborUsed,20291.934
138,8,maxPrice,32398.006
138,8,minPrice,1682.7947
138,8,price,NA
138,8,productionValue,3.122549E9
138,8,productionVolume,689259.9
138,8,productDestruction,9997.032
138,8,sectorSize,20618.0
138,8,speed,NA
138,8,unsoldVolume,412397.4
138,8,unsoldVolumePositif,11637.0
138,9,consumptionBudget,5.101196E9
138,9,consumptionValue,5.095356E9
138,9,consumptionVolume,537302.6
138,9,laborUsed,30176.93
138,9,maxPrice,16646.367
138,9,minPrice,6825.291
138,9,price,NA
138,9,productionValue,7.011896E9
138,9,productionVolume,702474.4
138,9,productDestruction,14374.869
138,9,sectorSize,39501.0
138,9,speed,NA
138,9,unsoldVolume,1096090.9
138,9,unsoldVolumePositif,31025.0
138,10,consumptionBudget,1.00442195E9
138,10,consumptionValue,7.23338E8
138,10,consumptionVolume,408476.94
138,10,laborUsed,8655.895
138,10,maxPrice,14377.374
138,10,minPrice,223.73277
138,10,price,NA
138,10,productionValue,8.134429E8
138,10,productionVolume,407507.3
138,10,productDestruction,15334.26
138,10,sectorSize,8619.0
138,10,speed,NA
138,10,unsoldVolume,328326.38
138,10,unsoldVolumePositif,3910.0
138,11,consumptionBudget,3.1053376E9
138,11,consumptionValue,2.8798328E9
138,11,consumptionVolume,1208300.0
138,11,laborUsed,19411.828
138,11,maxPrice,25678.305
138,11,minPrice,661.13654
138,11,price,NA
138,11,productionValue,2.979525E9
138,11,productionVolume,1214622.4
138,11,productDestruction,13319.461
138,11,sectorSize,19563.0
138,11,speed,NA
138,11,unsoldVolume,478097.75
138,11,unsoldVolumePositif,8843.0
138,12,consumptionBudget,4.7832443E9
138,12,consumptionValue,4.775417E9
138,12,consumptionVolume,1539974.1
138,12,laborUsed,30427.129
138,12,maxPrice,5770.009
138,12,minPrice,2121.8848
138,12,price,NA
138,12,productionValue,6.0268477E9
138,12,productionVolume,1848124.0
138,12,productDestruction,54226.477
138,12,sectorSize,36549.0
138,12,speed,NA
138,12,unsoldVolume,2933334.8
138,12,unsoldVolumePositif,28534.0
138,13,consumptionBudget,4.444162E9
138,13,consumptionValue,3.8580764E9
138,13,consumptionVolume,836900.1
138,13,laborUsed,25910.232
138,13,maxPrice,21720.68
138,13,minPrice,2161.2986
138,13,price,NA
138,13,productionValue,3.8482148E9
138,13,productionVolume,824929.56
138,13,productDestruction,3262.7026
138,13,sectorSize,25561.0
138,13,speed,NA
138,13,unsoldVolume,83709.03
138,13,unsoldVolumePositif,3968.0
138,14,consumptionBudget,2.8346862E9
138,14,consumptionValue,2.5807421E9
138,14,consumptionVolume,22860.945
138,14,laborUsed,18329.162
138,14,maxPrice,464029.2
138,14,minPrice,40121.582
138,14,price,NA
138,14,productionValue,2.6184942E9
138,14,productionVolume,22426.537
138,14,productDestruction,282.00146
138,14,sectorSize,17955.0
138,14,speed,NA
138,14,unsoldVolume,9261.98
138,14,unsoldVolumePositif,7968.0
138,15,consumptionBudget,4.269981E9
138,15,consumptionValue,3.94226E9
138,15,consumptionVolume,33582.785
138,15,laborUsed,23445.85
138,15,maxPrice,1216085.5
138,15,minPrice,69081.33
138,15,price,NA
138,15,productionValue,4.3093545E9
138,15,productionVolume,36059.48
138,15,productDestruction,67.85642
138,15,sectorSize,25236.0
138,15,speed,NA
138,15,unsoldVolume,6289.728
138,15,unsoldVolumePositif,7033.0
138,16,consumptionBudget,3.7088033E9
138,16,consumptionValue,3.6332337E9
138,16,consumptionVolume,257894.7
138,16,laborUsed,25587.291
138,16,maxPrice,47785.75
138,16,minPrice,7127.906
138,16,price,NA
138,16,productionValue,3.677482E9
138,16,productionVolume,252931.75
138,16,productDestruction,6496.9478
138,16,sectorSize,25040.0
138,16,speed,NA
138,16,unsoldVolume,223547.61
138,16,unsoldVolumePositif,15990.0
138,17,consumptionBudget,5.6405837E9
138,17,consumptionValue,4.2008015E9
138,17,consumptionVolume,2263058.8
138,17,laborUsed,28015.459
138,17,maxPrice,3995.2986
138,17,minPrice,1389.0363
138,17,price,NA
138,17,productionValue,4.2258862E9
138,17,productionVolume,2271454.5
138,17,productDestruction,476.83432
138,17,sectorSize,28115.0
138,17,speed,NA
138,17,unsoldVolume,27591.172
138,17,unsoldVolumePositif,1023.0
138,18,consumptionBudget,2.0956934E9
138,18,consumptionValue,1.8296621E9
138,18,consumptionVolume,61620.164
138,18,laborUsed,13928.471
138,18,maxPrice,287228.47
138,18,minPrice,8379.671
138,18,price,NA
138,18,productionValue,2.001013E9
138,18,productionVolume,64599.08
138,18,productDestruction,764.2025
138,18,sectorSize,14621.0
138,18,speed,NA
138,18,unsoldVolume,26962.297
138,18,unsoldVolumePositif,6881.0
138,19,consumptionBudget,9.0333926E8
138,19,consumptionValue,8.099772E8
138,19,consumptionVolume,461884.12
138,19,laborUsed,8195.863
138,19,maxPrice,72208.08
138,19,minPrice,95.50646
138,19,price,NA
138,19,productionValue,3.1559813E9
138,19,productionVolume,686240.4
138,19,productDestruction,44332.316
138,19,sectorSize,12394.0
138,19,speed,NA
138,19,unsoldVolume,2151554.0
138,19,unsoldVolumePositif,10221.0
139,0,consumptionBudget,4.2546678E9
139,0,consumptionValue,4.080732E9
139,0,consumptionVolume,703254.56
139,0,laborUsed,31475.152
139,0,maxPrice,159437.5
139,0,minPrice,3469.5496
139,0,price,NA
139,0,productionValue,3.6130145E9
139,0,productionVolume,587507.06
139,0,productDestruction,14310.347
139,0,sectorSize,26292.0
139,0,speed,NA
139,0,unsoldVolume,254895.1
139,0,unsoldVolumePositif,10746.0
139,1,consumptionBudget,4.1135836E9
139,1,consumptionValue,4.0676216E9
139,1,consumptionVolume,439895.84
139,1,laborUsed,31594.932
139,1,maxPrice,74959.89
139,1,minPrice,2786.296
139,1,price,NA
139,1,productionValue,4.0561103E9
139,1,productionVolume,401673.4
139,1,productDestruction,19228.703
139,1,sectorSize,29002.0
139,1,speed,NA
139,1,unsoldVolume,498203.1
139,1,unsoldVolumePositif,19121.0
139,2,consumptionBudget,4.8010276E9
139,2,consumptionValue,4.785906E9
139,2,consumptionVolume,1749207.0
139,2,laborUsed,28065.521
139,2,maxPrice,6201.4233
139,2,minPrice,1954.9265
139,2,price,NA
139,2,productionValue,6.2355026E9
139,2,productionVolume,2185200.5
139,2,productDestruction,35691.99
139,2,sectorSize,34974.0
139,2,speed,NA
139,2,unsoldVolume,2661153.8
139,2,unsoldVolumePositif,25871.0
139,3,consumptionBudget,3.935758E9
139,3,consumptionValue,3.6981558E9
139,3,consumptionVolume,813098.1
139,3,laborUsed,25129.81
139,3,maxPrice,12445.638
139,3,minPrice,1435.9011
139,3,price,NA
139,3,productionValue,3.688052E9
139,3,productionVolume,794218.4
139,3,productDestruction,8784.415
139,3,sectorSize,24454.0
139,3,speed,NA
139,3,unsoldVolume,245461.5
139,3,unsoldVolumePositif,8459.0
139,4,consumptionBudget,4.7096E9
139,4,consumptionValue,4.5523446E9
139,4,consumptionVolume,1114838.6
139,4,laborUsed,37263.324
139,4,maxPrice,6089.4243
139,4,minPrice,2663.6833
139,4,price,NA
139,4,productionValue,3.6270223E9
139,4,productionVolume,869061.4
139,4,productDestruction,25293.7
139,4,sectorSize,28961.0
139,4,speed,NA
139,4,unsoldVolume,400861.94
139,4,unsoldVolumePositif,11649.0
139,5,consumptionBudget,2.492755E9
139,5,consumptionValue,2.2791265E9
139,5,consumptionVolume,913909.0
139,5,laborUsed,18036.715
139,5,maxPrice,14162.07
139,5,minPrice,1095.155
139,5,price,NA
139,5,productionValue,2.4646456E9
139,5,productionVolume,954901.06
139,5,productDestruction,10533.296
139,5,sectorSize,18932.0
139,5,speed,NA
139,5,unsoldVolume,332289.78
139,5,unsoldVolumePositif,7856.0
139,6,consumptionBudget,5.1130957E9
139,6,consumptionValue,4.644127E9
139,6,consumptionVolume,1406906.5
139,6,laborUsed,37981.19
139,6,maxPrice,5560.7534
139,6,minPrice,2167.3887
139,6,price,NA
139,6,productionValue,3.6877222E9
139,6,productionVolume,1106161.4
139,6,productDestruction,21009.756
139,6,sectorSize,29821.0
139,6,speed,NA
139,6,unsoldVolume,151599.97
139,6,unsoldVolumePositif,5541.0
139,7,consumptionBudget,5.196479E9
139,7,consumptionValue,5.1002086E9
139,7,consumptionVolume,1916633.0
139,7,laborUsed,26199.303
139,7,maxPrice,26770.125
139,7,minPrice,1825.4047
139,7,price,NA
139,7,productionValue,6.541433E9
139,7,productionVolume,2351650.5
139,7,productDestruction,4149.944
139,7,sectorSize,32408.0
139,7,speed,NA
139,7,unsoldVolume,957925.06
139,7,unsoldVolumePositif,13999.0
139,8,consumptionBudget,3.1825362E9
139,8,consumptionValue,3.025388E9
139,8,consumptionVolume,689816.25
139,8,laborUsed,20580.338
139,8,maxPrice,29907.129
139,8,minPrice,1809.5096
139,8,price,NA
139,8,productionValue,3.0909074E9
139,8,productionVolume,685885.9
139,8,productDestruction,10304.812
139,8,sectorSize,20487.0
139,8,speed,NA
139,8,unsoldVolume,398160.78
139,8,unsoldVolumePositif,11457.0
139,9,consumptionBudget,5.1869184E9
139,9,consumptionValue,5.183254E9
139,9,consumptionVolume,565757.2
139,9,laborUsed,31714.574
139,9,maxPrice,14764.003
139,9,minPrice,6381.0225
139,9,price,NA
139,9,productionValue,6.917522E9
139,9,productionVolume,714368.2
139,9,productDestruction,20907.36
139,9,sectorSize,40094.0
139,9,speed,NA
139,9,unsoldVolume,1223798.9
139,9,unsoldVolumePositif,31935.0
139,10,consumptionBudget,1.0080261E9
139,10,consumptionValue,7.1817946E8
139,10,consumptionVolume,401676.2
139,10,laborUsed,8494.87
139,10,maxPrice,15115.208
139,10,minPrice,255.30333
139,10,price,NA
139,10,productionValue,8.024693E8
139,10,productionVolume,398098.16
139,10,productDestruction,11359.843
139,10,sectorSize,8404.0
139,10,speed,NA
139,10,unsoldVolume,313391.1
139,10,unsoldVolumePositif,3938.0
139,11,consumptionBudget,3.1463987E9
139,11,consumptionValue,2.899297E9
139,11,consumptionVolume,1210209.5
139,11,laborUsed,19435.486
139,11,maxPrice,29874.656
139,11,minPrice,795.80994
139,11,price,NA
139,11,productionValue,2.982505E9
139,11,productionVolume,1210837.1
139,11,productDestruction,12397.633
139,11,sectorSize,19478.0
139,11,speed,NA
139,11,unsoldVolume,466322.94
139,11,unsoldVolumePositif,8613.0
139,12,consumptionBudget,4.8865475E9
139,12,consumptionValue,4.876251E9
139,12,consumptionVolume,1629932.1
139,12,laborUsed,32168.871
139,12,maxPrice,5543.7637
139,12,minPrice,1924.6403
139,12,price,NA
139,12,productionValue,5.8468547E9
139,12,productionVolume,1849815.0
139,12,productDestruction,74717.95
139,12,sectorSize,36515.0
139,12,speed,NA
139,12,unsoldVolume,3078492.8
139,12,unsoldVolumePositif,28291.0
139,13,consumptionBudget,4.5185106E9
139,13,consumptionValue,3.944005E9
139,13,consumptionVolume,821456.25
139,13,laborUsed,25448.666
139,13,maxPrice,21150.527
139,13,minPrice,2386.404
139,13,price,NA
139,13,productionValue,4.017064E9
139,13,productionVolume,826575.5
139,13,productDestruction,1968.576
139,13,sectorSize,25583.0
139,13,speed,NA
139,13,unsoldVolume,86848.445
139,13,unsoldVolumePositif,4119.0
139,14,consumptionBudget,2.8656663E9
139,14,consumptionValue,2.596249E9
139,14,consumptionVolume,22817.764
139,14,laborUsed,18264.326
139,14,maxPrice,493723.6
139,14,minPrice,28557.352
139,14,price,NA
139,14,productionValue,2.6264704E9
139,14,productionVolume,22378.62
139,14,productDestruction,223.87457
139,14,sectorSize,17885.0
139,14,speed,NA
139,14,unsoldVolume,8599.058
139,14,unsoldVolumePositif,7505.0
139,15,consumptionBudget,4.2863199E9
139,15,consumptionValue,4.0629156E9
139,15,consumptionVolume,33560.68
139,15,laborUsed,23408.598
139,15,maxPrice,1111439.6
139,15,minPrice,74840.48
139,15,price,NA
139,15,productionValue,4.592614E9
139,15,productionVolume,37061.105
139,15,productDestruction,77.693306
139,15,sectorSize,25931.0
139,15,speed,NA
139,15,unsoldVolume,9712.356
139,15,unsoldVolumePositif,9242.0
139,16,consumptionBudget,3.7477217E9
139,16,consumptionValue,3.6593272E9
139,16,consumptionVolume,263211.06
139,16,laborUsed,26048.568
139,16,maxPrice,43238.336
139,16,minPrice,6991.2666
139,16,price,NA
139,16,productionValue,3.582874E9
139,16,productionVolume,249977.98
139,16,productDestruction,6666.282
139,16,sectorSize,24718.0
139,16,speed,NA
139,16,unsoldVolume,203648.94
139,16,unsoldVolumePositif,15063.0
139,17,consumptionBudget,5.617929E9
139,17,consumptionValue,4.566833E9
139,17,consumptionVolume,2258721.2
139,17,laborUsed,27940.727
139,17,maxPrice,4965.195
139,17,minPrice,1546.6365
139,17,price,NA
139,17,productionValue,4.682646E9
139,17,productionVolume,2301223.5
139,17,productDestruction,258.20316
139,17,sectorSize,28462.0
139,17,speed,NA
139,17,unsoldVolume,69821.51
