t,sector,dataType,value
265,19,consumptionVolume,2705.7485
265,19,laborUsed,37.551422
265,19,maxPrice,932.40753
265,19,minPrice,181.39603
265,19,price,NA
265,19,productionValue,1344726.9
265,19,productionVolume,2743.5664
265,19,productDestruction,18.12712
265,19,sectorSize,38.0
265,19,speed,NA
265,19,unsoldVolume,648.2646
265,19,unsoldVolumePositif,12.0
266,0,consumptionBudget,2.4260264E7
266,0,consumptionValue,1.7042366E7
266,0,consumptionVolume,11461.327
266,0,laborUsed,510.9322
266,0,maxPrice,2538.5703
266,0,minPrice,1271.2318
266,0,price,NA
266,0,productionValue,1.6826764E7
266,0,productionVolume,11286.802
266,0,productDestruction,9.326484
266,0,sectorSize,504.0
266,0,speed,NA
266,0,unsoldVolume,140.97845
266,0,unsoldVolumePositif,18.0
266,1,consumptionBudget,2.1204186E7
266,1,consumptionValue,2.0921356E7
266,1,consumptionVolume,9804.519
266,1,laborUsed,700.99023
266,1,maxPrice,2705.3298
266,1,minPrice,1651.1448
266,1,price,NA
266,1,productionValue,1.7199172E7
266,1,productionVolume,7674.3604
266,1,productDestruction,398.99246
266,1,sectorSize,544.0
266,1,speed,NA
266,1,unsoldVolume,7892.1543
266,1,unsoldVolumePositif,322.0
266,2,consumptionBudget,2.505835E7
266,2,consumptionValue,2.5037514E7
266,2,consumptionVolume,37355.836
266,2,laborUsed,599.7356
266,2,maxPrice,827.56757
266,2,minPrice,521.4094
266,2,price,NA
266,2,productionValue,3.5884412E7
266,2,productionVolume,49439.414
266,2,productDestruction,1503.0846
266,2,sectorSize,799.0
266,2,speed,NA
266,2,unsoldVolume,97467.96
266,2,unsoldVolumePositif,653.0
266,3,consumptionBudget,2.0689274E7
266,3,consumptionValue,1.8687146E7
266,3,consumptionVolume,21145.848
266,3,laborUsed,644.9299
266,3,maxPrice,1534.569
266,3,minPrice,559.1544
266,3,price,NA
266,3,productionValue,1.4117369E7
266,3,productionVolume,15678.285
266,3,productDestruction,675.5844
266,3,sectorSize,475.0
266,3,speed,NA
266,3,unsoldVolume,3796.3186
266,3,unsoldVolumePositif,120.0
266,4,consumptionBudget,2.4316746E7
266,4,consumptionValue,2.3653062E7
266,4,consumptionVolume,14281.595
266,4,laborUsed,472.1845
266,4,maxPrice,2920.4812
266,4,minPrice,1270.7401
266,4,price,NA
266,4,productionValue,3.0839302E7
266,4,productionVolume,17631.525
266,4,productDestruction,0.0
266,4,sectorSize,590.0
266,4,speed,NA
266,4,unsoldVolume,6236.086
266,4,unsoldVolumePositif,248.0
266,5,consumptionBudget,1.2829458E7
266,5,consumptionValue,1.127752E7
266,5,consumptionVolume,17817.598
266,5,laborUsed,298.78445
266,5,maxPrice,789.0707
266,5,minPrice,492.78564
266,5,price,NA
266,5,productionValue,1.1744799E7
266,5,productionVolume,18173.055
266,5,productDestruction,355.09686
266,5,sectorSize,305.0
266,5,speed,NA
266,5,unsoldVolume,9148.451
266,5,unsoldVolumePositif,167.0
266,6,consumptionBudget,3.012508E7
266,6,consumptionValue,1.828902E7
266,6,consumptionVolume,21837.588
266,6,laborUsed,588.94214
266,6,maxPrice,1395.315
266,6,minPrice,723.91675
266,6,price,NA
266,6,productionValue,1.8260778E7
266,6,productionVolume,21802.305
266,6,productDestruction,6.7891746
266,6,sectorSize,588.0
266,6,speed,NA
266,6,unsoldVolume,0.0
266,6,unsoldVolumePositif,0.0
266,7,consumptionBudget,2.7041236E7
266,7,consumptionValue,2.6566286E7
266,7,consumptionVolume,35278.426
266,7,laborUsed,481.34885
266,7,maxPrice,1299.5497
266,7,minPrice,562.51843
266,7,price,NA
266,7,productionValue,3.8088564E7
266,7,productionVolume,47445.996
266,7,productDestruction,0.0
266,7,sectorSize,655.0
266,7,speed,NA
266,7,unsoldVolume,26514.324
266,7,unsoldVolumePositif,336.0
266,8,consumptionBudget,1.726718E7
266,8,consumptionValue,1.6782832E7
266,8,consumptionVolume,17256.828
266,8,laborUsed,516.06244
266,8,maxPrice,1184.923
266,8,minPrice,561.0484
266,8,price,NA
266,8,productionValue,1.5007266E7
266,8,productionVolume,14779.97
266,8,productDestruction,580.29755
266,8,sectorSize,439.0
266,8,speed,NA
266,8,unsoldVolume,14462.372
266,8,unsoldVolumePositif,271.0
266,9,consumptionBudget,2.563959E7
266,9,consumptionValue,2.56396E7
266,9,consumptionVolume,10951.976
266,9,laborUsed,624.304
266,9,maxPrice,2970.04
266,9,minPrice,1879.3529
266,9,price,NA
266,9,productionValue,3.9739836E7
266,9,productionVolume,15547.063
266,9,productDestruction,494.22406
266,9,sectorSize,874.0
266,9,speed,NA
266,9,unsoldVolume,35482.8
266,9,unsoldVolumePositif,741.0
266,10,consumptionBudget,5275369.0
266,10,consumptionValue,2947126.0
266,10,consumptionVolume,4463.997
266,10,laborUsed,79.45885
266,10,maxPrice,1392.239
266,10,minPrice,307.28528
266,10,price,NA
266,10,productionValue,3388722.2
266,10,productionVolume,4801.022
266,10,productDestruction,35.917995
266,10,sectorSize,86.0
266,10,speed,NA
266,10,unsoldVolume,2974.3323
266,10,unsoldVolumePositif,51.0
266,11,consumptionBudget,1.5872073E7
266,11,consumptionValue,1.5333584E7
266,11,consumptionVolume,26061.604
266,11,laborUsed,402.4119
266,11,maxPrice,694.47955
266,11,minPrice,398.81805
266,11,price,NA
266,11,productionValue,1.6156878E7
266,11,productionVolume,26631.502
266,11,productDestruction,293.77936
266,11,sectorSize,415.0
266,11,speed,NA
266,11,unsoldVolume,22674.143
266,11,unsoldVolumePositif,274.0
266,12,consumptionBudget,2.5561934E7
266,12,consumptionValue,2.5559836E7
266,12,consumptionVolume,40215.887
266,12,laborUsed,792.5669
266,12,maxPrice,807.87744
266,12,minPrice,518.41376
266,12,price,NA
266,12,productionValue,2.6839856E7
266,12,productionVolume,38811.355
266,12,productDestruction,2648.6824
266,12,sectorSize,772.0
266,12,speed,NA
266,12,unsoldVolume,84917.28
266,12,unsoldVolumePositif,604.0
266,13,consumptionBudget,2.3058204E7
266,13,consumptionValue,2.1205246E7
266,13,consumptionVolume,15181.303
266,13,laborUsed,466.71964
266,13,maxPrice,2384.454
266,13,minPrice,1149.8124
266,13,price,NA
266,13,productionValue,2.3931936E7
266,13,productionVolume,16705.057
266,13,productDestruction,0.0
266,13,sectorSize,515.0
266,13,speed,NA
266,13,unsoldVolume,2793.789
266,13,unsoldVolumePositif,135.0
266,14,consumptionBudget,1.4075993E7
266,14,consumptionValue,1.2792775E7
266,14,consumptionVolume,443.32315
266,14,laborUsed,334.59134
266,14,maxPrice,35881.207
266,14,minPrice,22337.123
266,14,price,NA
266,14,productionValue,1.2919172E7
266,14,productionVolume,438.58395
266,14,productDestruction,2.9601772
266,14,sectorSize,332.0
266,14,speed,NA
266,14,unsoldVolume,159.45146
266,14,unsoldVolumePositif,155.0
266,15,consumptionBudget,2.2768354E7
266,15,consumptionValue,2.2733404E7
266,15,consumptionVolume,722.2617
266,15,laborUsed,513.7566
266,15,maxPrice,36892.207
266,15,minPrice,24445.662
266,15,price,NA
266,15,productionValue,3.0823698E7
266,15,productionVolume,919.2377
266,15,productDestruction,18.83935
266,15,sectorSize,652.0
266,15,speed,NA
266,15,unsoldVolume,1539.4117
266,15,unsoldVolumePositif,513.0
266,16,consumptionBudget,1.9845654E7
266,16,consumptionValue,1.9723598E7
266,16,consumptionVolume,5420.2563
266,16,laborUsed,539.4334
266,16,maxPrice,5279.0386
266,16,minPrice,2503.575
266,16,price,NA
266,16,productionValue,2.3608134E7
266,16,productionVolume,6026.4097
266,16,productDestruction,299.88818
266,16,sectorSize,596.0
266,16,speed,NA
266,16,unsoldVolume,11426.625
266,16,unsoldVolumePositif,472.0
266,17,consumptionBudget,2.9449558E7
266,17,consumptionValue,1.9228986E7
266,17,consumptionVolume,45287.41
266,17,laborUsed,561.5083
266,17,maxPrice,759.5871
266,17,minPrice,356.81384
266,17,price,NA
266,17,productionValue,1.9429186E7
266,17,productionVolume,45662.55
266,17,productDestruction,0.0
266,17,sectorSize,566.0
266,17,speed,NA
266,17,unsoldVolume,469.19232
266,17,unsoldVolumePositif,14.0
266,18,consumptionBudget,1.1330278E7
266,18,consumptionValue,9560388.0
266,18,consumptionVolume,1259.084
266,18,laborUsed,252.1377
266,18,maxPrice,10937.968
266,18,minPrice,5481.6743
266,18,price,NA
266,18,productionValue,9792784.0
266,18,productionVolume,1269.0521
266,18,productDestruction,5.3701057
266,18,sectorSize,253.0
266,18,speed,NA
266,18,unsoldVolume,438.06442
266,18,unsoldVolumePositif,116.0
266,19,consumptionBudget,4794958.5
266,19,consumptionValue,1357963.8
266,19,consumptionVolume,2657.4517
266,19,laborUsed,37.634247
266,19,maxPrice,951.2434
266,19,minPrice,159.6581
266,19,price,NA
266,19,productionValue,1473099.5
266,19,productionVolume,2829.682
266,19,productDestruction,0.0
266,19,sectorSize,40.0
266,19,speed,NA
266,19,unsoldVolume,820.4937
266,19,unsoldVolumePositif,20.0
267,0,consumptionBudget,2.52694E7
267,0,consumptionValue,1.7653614E7
267,0,consumptionVolume,11010.275
267,0,laborUsed,492.32404
267,0,maxPrice,3058.122
267,0,minPrice,1334.2958
267,0,price,NA
267,0,productionValue,1.755058E7
267,0,productionVolume,10941.18
267,0,productDestruction,0.0
267,0,sectorSize,489.0
267,0,speed,NA
267,0,unsoldVolume,71.876625
267,0,unsoldVolumePositif,9.0
267,1,consumptionBudget,2.1512264E7
267,1,consumptionValue,2.0871868E7
267,1,consumptionVolume,9823.879
267,1,laborUsed,701.8507
267,1,maxPrice,2614.121
267,1,minPrice,1574.2065
267,1,price,NA
267,1,productionValue,1.6602193E7
267,1,productionVolume,7519.771
267,1,productDestruction,178.17416
267,1,sectorSize,533.0
267,1,speed,NA
267,1,unsoldVolume,5409.881
267,1,unsoldVolumePositif,274.0
267,2,consumptionBudget,2.5305582E7
267,2,consumptionValue,2.5300454E7
267,2,consumptionVolume,39332.656
267,2,laborUsed,627.1145
267,2,maxPrice,795.11816
267,2,minPrice,435.51776
267,2,price,NA
267,2,productionValue,3.4774796E7
267,2,productionVolume,49940.47
267,2,productDestruction,1457.5955
267,2,sectorSize,807.0
267,2,speed,NA
267,2,unsoldVolume,106618.27
267,2,unsoldVolumePositif,661.0
267,3,consumptionBudget,2.0671776E7
267,3,consumptionValue,1.6635545E7
267,3,consumptionVolume,18155.244
267,3,laborUsed,550.11273
267,3,maxPrice,1804.0381
267,3,minPrice,605.36145
267,3,price,NA
267,3,productionValue,1.4074133E7
267,3,productionVolume,15230.552
267,3,productDestruction,108.83911
267,3,sectorSize,461.0
267,3,speed,NA
267,3,unsoldVolume,762.79333
267,3,unsoldVolumePositif,47.0
267,4,consumptionBudget,2.454107E7
267,4,consumptionValue,2.4264964E7
267,4,consumptionVolume,14265.402
267,4,laborUsed,473.5965
267,4,maxPrice,2862.6519
267,4,minPrice,1407.9381
267,4,price,NA
267,4,productionValue,3.3665028E7
267,4,productionVolume,18734.078
267,4,productDestruction,0.0
267,4,sectorSize,627.0
267,4,speed,NA
267,4,unsoldVolume,10704.769
267,4,unsoldVolumePositif,336.0
267,5,consumptionBudget,1.2828715E7
267,5,consumptionValue,1.1341324E7
267,5,consumptionVolume,18077.275
267,5,laborUsed,302.26706
267,5,maxPrice,755.2591
267,5,minPrice,509.31888
267,5,price,NA
267,5,productionValue,1.1585043E7
267,5,productionVolume,18051.018
267,5,productDestruction,208.60956
267,5,sectorSize,303.0
267,5,speed,NA
267,5,unsoldVolume,8913.577
267,5,unsoldVolumePositif,162.0
267,6,consumptionBudget,3.0132186E7
267,6,consumptionValue,1.945707E7
267,6,consumptionVolume,21342.162
267,6,laborUsed,575.49304
267,6,maxPrice,1674.8092
267,6,minPrice,803.42786
267,6,price,NA
267,6,productionValue,1.9569454E7
267,6,productionVolume,21442.816
267,6,productDestruction,0.0
267,6,sectorSize,578.0
267,6,speed,NA
267,6,unsoldVolume,100.653564
267,6,unsoldVolumePositif,10.0
267,7,consumptionBudget,2.6767242E7
267,7,consumptionValue,2.6690464E7
267,7,consumptionVolume,35422.844
267,7,laborUsed,479.07312
267,7,maxPrice,1283.3618
267,7,minPrice,591.25806
267,7,price,NA
267,7,productionValue,4.099535E7
267,7,productionVolume,50392.676
267,7,productDestruction,0.0
267,7,sectorSize,701.0
267,7,speed,NA
267,7,unsoldVolume,41484.15
267,7,unsoldVolumePositif,460.0
267,8,consumptionBudget,1.7136892E7
267,8,consumptionValue,1.6413031E7
267,8,consumptionVolume,17108.664
267,8,laborUsed,508.6572
267,8,maxPrice,1297.4928
267,8,minPrice,459.34756
267,8,price,NA
267,8,productionValue,1.4297233E7
267,8,productionVolume,14337.622
267,8,productDestruction,634.6859
267,8,sectorSize,426.0
267,8,speed,NA
267,8,unsoldVolume,11056.65
267,8,unsoldVolumePositif,231.0
267,9,consumptionBudget,2.5387016E7
267,9,consumptionValue,2.5356136E7
267,9,consumptionVolume,11464.088
267,9,laborUsed,644.70404
267,9,maxPrice,2797.0784
267,9,minPrice,1725.6501
267,9,price,NA
267,9,productionValue,3.813079E7
267,9,productionVolume,15664.773
267,9,productDestruction,1158.4685
267,9,sectorSize,879.0
267,9,speed,NA
267,9,unsoldVolume,38524.996
267,9,unsoldVolumePositif,758.0
267,10,consumptionBudget,5366610.5
267,10,consumptionValue,2782213.5
267,10,consumptionVolume,4220.694
267,10,laborUsed,75.82901
267,10,maxPrice,1311.1614
267,10,minPrice,326.09103
267,10,price,NA
267,10,productionValue,3239241.2
267,10,productionVolume,4656.6846
267,10,productDestruction,107.14968
267,10,sectorSize,84.0
267,10,speed,NA
267,10,unsoldVolume,3303.173
267,10,unsoldVolumePositif,54.0
267,11,consumptionBudget,1.5790498E7
267,11,consumptionValue,1.517916E7
267,11,consumptionVolume,26255.148
267,11,laborUsed,408.19644
267,11,maxPrice,693.93146
267,11,minPrice,428.93497
267,11,price,NA
267,11,productionValue,1.5822954E7
267,11,productionVolume,26552.02
267,11,productDestruction,381.5655
267,11,sectorSize,414.0
267,11,speed,NA
267,11,unsoldVolume,22589.438
267,11,unsoldVolumePositif,275.0
267,12,consumptionBudget,2.6581584E7
267,12,consumptionValue,2.6548572E7
267,12,consumptionVolume,43539.73
267,12,laborUsed,854.60565
267,12,maxPrice,786.367
267,12,minPrice,464.33994
267,12,price,NA
267,12,productionValue,2.4883648E7
267,12,productionVolume,37685.094
267,12,productDestruction,3131.2678
267,12,sectorSize,749.0
267,12,speed,NA
267,12,unsoldVolume,75931.3
267,12,unsoldVolumePositif,556.0
267,13,consumptionBudget,2.2519286E7
267,13,consumptionValue,2.1740614E7
267,13,consumptionVolume,14812.096
267,13,laborUsed,455.86743
267,13,maxPrice,2747.571
267,13,minPrice,1220.9128
267,13,price,NA
267,13,productionValue,2.5984926E7
267,13,productionVolume,17138.88
267,13,productDestruction,7.1801634
267,13,sectorSize,528.0
267,13,speed,NA
267,13,unsoldVolume,5113.381
267,13,unsoldVolumePositif,202.0
267,14,consumptionBudget,1.4490353E7
267,14,consumptionValue,1.2776217E7
267,14,consumptionVolume,439.33914
267,14,laborUsed,332.65125
267,14,maxPrice,33665.17
267,14,minPrice,19418.96
267,14,price,NA
267,14,productionValue,1.2664602E7
267,14,productionVolume,428.57324
267,14,productDestruction,2.5643492
267,14,sectorSize,325.0
267,14,speed,NA
267,14,unsoldVolume,146.12138
267,14,unsoldVolumePositif,136.0
267,15,consumptionBudget,2.1977098E7
267,15,consumptionValue,2.1900914E7
267,15,consumptionVolume,726.78906
267,15,laborUsed,514.1074
267,15,maxPrice,35466.727
267,15,minPrice,22013.121
267,15,price,NA
267,15,productionValue,3.0390216E7
267,15,productionVolume,939.6387
267,15,productDestruction,33.1658
267,15,sectorSize,666.0
267,15,speed,NA
267,15,unsoldVolume,1719.0953
267,15,unsoldVolumePositif,539.0
267,16,consumptionBudget,1.9819782E7
267,16,consumptionValue,1.9658196E7
267,16,consumptionVolume,5625.4316
267,16,laborUsed,546.77734
267,16,maxPrice,5072.0444
267,16,minPrice,2656.7927
267,16,price,NA
267,16,productionValue,2.2149544E7
267,16,productionVolume,5900.912
267,16,productDestruction,457.7734
267,16,sectorSize,581.0
267,16,speed,NA
267,16,unsoldVolume,11244.331
267,16,unsoldVolumePositif,451.0
267,17,consumptionBudget,2.9985102E7
267,17,consumptionValue,2.1160078E7
267,17,consumptionVolume,45052.906
267,17,laborUsed,558.08356
267,17,maxPrice,934.8747
267,17,minPrice,387.5795
267,17,price,NA
267,17,productionValue,2.1204648E7
267,17,productionVolume,45059.293
267,17,productDestruction,0.0
267,17,sectorSize,558.0
267,17,speed,NA
267,17,unsoldVolume,475.57294
267,17,unsoldVolumePositif,12.0
267,18,consumptionBudget,1.1738366E7
267,18,consumptionValue,9867062.0
267,18,consumptionVolume,1292.7115
267,18,laborUsed,257.621
267,18,maxPrice,10458.608
267,18,minPrice,5368.9634
267,18,price,NA
267,18,productionValue,9844612.0
267,18,productionVolume,1269.5354
267,18,productDestruction,0.0
267,18,sectorSize,252.0
267,18,speed,NA
267,18,unsoldVolume,414.8896
267,18,unsoldVolumePositif,123.0
267,19,consumptionBudget,4791502.0
267,19,consumptionValue,1309076.9
267,19,consumptionVolume,2578.1387
267,19,laborUsed,36.689266
267,19,maxPrice,990.0644
267,19,minPrice,137.74258
267,19,price,NA
267,19,productionValue,1428919.0
267,19,productionVolume,2753.4922
267,19,productDestruction,19.028496
267,19,sectorSize,39.0
267,19,speed,NA
267,19,unsoldVolume,976.8191
267,19,unsoldVolumePositif,27.0
268,0,consumptionBudget,2.6101544E7
268,0,consumptionValue,1.8673096E7
268,0,consumptionVolume,10676.287
268,0,laborUsed,476.8456
268,0,maxPrice,3758.429
268,0,minPrice,1428.7799
268,0,price,NA
268,0,productionValue,1.8871874E7
268,0,productionVolume,10746.12
268,0,productDestruction,0.0
268,0,sectorSize,480.0
268,0,speed,NA
268,0,unsoldVolume,141.71613
268,0,unsoldVolumePositif,19.0
268,1,consumptionBudget,2.1240398E7
268,1,consumptionValue,2.0115874E7
268,1,consumptionVolume,9384.887
268,1,laborUsed,665.47974
268,1,maxPrice,2846.185
268,1,minPrice,1652.2025
268,1,price,NA
268,1,productionValue,1.5759021E7
268,1,productionVolume,7173.904
268,1,productDestruction,104.09026
268,1,sectorSize,510.0
268,1,speed,NA
268,1,unsoldVolume,3094.7932
268,1,unsoldVolumePositif,191.0
268,2,consumptionBudget,2.4633648E7
268,2,consumptionValue,2.4611626E7
268,2,consumptionVolume,40339.703
268,2,laborUsed,645.2274
268,2,maxPrice,754.99664
268,2,minPrice,460.49338
268,2,price,NA
268,2,productionValue,3.3315696E7
268,2,productionVolume,50032.133
268,2,productDestruction,1353.1525
268,2,sectorSize,808.0
268,2,speed,NA
268,2,unsoldVolume,114957.59
268,2,unsoldVolumePositif,670.0
268,3,consumptionBudget,2.1119076E7
268,3,consumptionValue,1.5069127E7
268,3,consumptionVolume,15572.251
268,3,laborUsed,471.20798
268,3,maxPrice,2163.6694
268,3,minPrice,668.6266
268,3,price,NA
268,3,productionValue,1.4553877E7
268,3,productionVolume,15004.003
268,3,productDestruction,9.348535
268,3,sectorSize,454.0
268,3,speed,NA
268,3,unsoldVolume,185.20914
268,3,unsoldVolumePositif,15.0
268,4,consumptionBudget,2.4021524E7
268,4,consumptionValue,2.3951718E7
268,4,consumptionVolume,14088.31
268,4,laborUsed,464.82486
268,4,maxPrice,2750.4058
268,4,minPrice,1405.2776
268,4,price,NA
268,4,productionValue,3.5200468E7
268,4,productionVolume,19591.523
268,4,productDestruction,77.94002
268,4,sectorSize,657.0
268,4,speed,NA
268,4,unsoldVolume,16130.04
268,4,unsoldVolumePositif,397.0
268,5,consumptionBudget,1.2818033E7
268,5,consumptionValue,1.1503329E7
268,5,consumptionVolume,18403.076
268,5,laborUsed,310.26962
268,5,maxPrice,849.7199
268,5,minPrice,473.81134
268,5,price,NA
268,5,productionValue,1.1376149E7
268,5,productionVolume,17806.361
268,5,productDestruction,266.20642
268,5,sectorSize,299.0
268,5,speed,NA
268,5,unsoldVolume,8050.6465
268,5,unsoldVolumePositif,161.0
268,6,consumptionBudget,3.0895412E7
268,6,consumptionValue,2.1594226E7
268,6,consumptionVolume,21315.457
268,6,laborUsed,574.2791
268,6,maxPrice,2050.8992
268,6,minPrice,851.52814
268,6,price,NA
268,6,productionValue,2.178622E7
268,6,productionVolume,21429.637
268,6,productDestruction,0.0
268,6,sectorSize,577.0
268,6,speed,NA
268,6,unsoldVolume,214.83026
268,6,unsoldVolumePositif,12.0
268,7,consumptionBudget,2.707768E7
268,7,consumptionValue,2.6997158E7
268,7,consumptionVolume,36598.195
268,7,laborUsed,496.27957
