t,sector,dataType,value
278,1,productDestruction,1082.9126
278,1,sectorSize,586.0
278,1,speed,NA
278,1,unsoldVolume,17203.57
278,1,unsoldVolumePositif,420.0
278,2,consumptionBudget,4.3022696E7
278,2,consumptionValue,4.3022684E7
278,2,consumptionVolume,33339.812
278,2,laborUsed,537.7974
278,2,maxPrice,1500.4398
278,2,minPrice,1053.9797
278,2,price,NA
278,2,productionValue,6.3644296E7
278,2,productionVolume,46047.996
278,2,productDestruction,1393.3003
278,2,sectorSize,748.0
278,2,speed,NA
278,2,unsoldVolume,89562.57
278,2,unsoldVolumePositif,613.0
278,3,consumptionBudget,3.6165844E7
278,3,consumptionValue,3.616584E7
278,3,consumptionVolume,13297.023
278,3,laborUsed,416.4515
278,3,maxPrice,3593.662
278,3,minPrice,2241.728
278,3,price,NA
278,3,productionValue,5.1361108E7
278,3,productionVolume,17875.176
278,3,productDestruction,389.1198
278,3,sectorSize,560.0
278,3,speed,NA
278,3,unsoldVolume,24948.768
278,3,unsoldVolumePositif,427.0
278,4,consumptionBudget,4.81573E7
278,4,consumptionValue,2.8947176E7
278,4,consumptionVolume,14958.124
278,4,laborUsed,507.64523
278,4,maxPrice,3076.7654
278,4,minPrice,1711.9587
278,4,price,NA
278,4,productionValue,2.8970832E7
278,4,productionVolume,14968.843
278,4,productDestruction,0.0
278,4,sectorSize,508.0
278,4,speed,NA
278,4,unsoldVolume,10.711027
278,4,unsoldVolumePositif,1.0
278,5,consumptionBudget,2.166277E7
278,5,consumptionValue,2.000055E7
278,5,consumptionVolume,14496.643
278,5,laborUsed,248.60022
278,5,maxPrice,2000.1505
278,5,minPrice,1080.1532
278,5,price,NA
278,5,productionValue,2.1710824E7
278,5,productionVolume,15472.851
278,5,productDestruction,96.65879
278,5,sectorSize,265.0
278,5,speed,NA
278,5,unsoldVolume,1637.26
278,5,unsoldVolumePositif,60.0
278,6,consumptionBudget,4.7796932E7
278,6,consumptionValue,3.438092E7
278,6,consumptionVolume,24795.652
278,6,laborUsed,670.6715
278,6,maxPrice,1851.1558
278,6,minPrice,1137.3368
278,6,price,NA
278,6,productionValue,2.989436E7
278,6,productionVolume,21516.75
278,6,productDestruction,185.61243
278,6,sectorSize,583.0
278,6,speed,NA
278,6,unsoldVolume,55.96674
278,6,unsoldVolumePositif,8.0
278,7,consumptionBudget,4.8097296E7
278,7,consumptionValue,4.6796376E7
278,7,consumptionVolume,34775.945
278,7,laborUsed,482.9536
278,7,maxPrice,2648.7856
278,7,minPrice,958.49945
278,7,price,NA
278,7,productionValue,6.01913E7
278,7,productionVolume,41859.098
278,7,productDestruction,43.159367
278,7,sectorSize,582.0
278,7,speed,NA
278,7,unsoldVolume,10700.709
278,7,unsoldVolumePositif,172.0
278,8,consumptionBudget,2.9665776E7
278,8,consumptionValue,2.9635132E7
278,8,consumptionVolume,19456.049
278,8,laborUsed,586.06793
278,8,maxPrice,1892.9806
278,8,minPrice,1041.9875
278,8,price,NA
278,8,productionValue,2.6510776E7
278,8,productionVolume,15930.157
278,8,productDestruction,1543.2186
278,8,sectorSize,483.0
278,8,speed,NA
278,8,unsoldVolume,33039.098
278,8,unsoldVolumePositif,347.0
278,9,consumptionBudget,4.550528E7
278,9,consumptionValue,4.5494144E7
278,9,consumptionVolume,11718.796
278,9,laborUsed,667.07477
278,9,maxPrice,4836.2783
278,9,minPrice,2789.8608
278,9,price,NA
278,9,productionValue,6.3162616E7
278,9,productionVolume,14578.78
278,9,productDestruction,1556.1704
278,9,sectorSize,840.0
278,9,speed,NA
278,9,unsoldVolume,37642.395
278,9,unsoldVolumePositif,702.0
278,10,consumptionBudget,8814615.0
278,10,consumptionValue,7839657.0
278,10,consumptionVolume,6246.329
278,10,laborUsed,109.96602
278,10,maxPrice,1574.5575
278,10,minPrice,560.9187
278,10,price,NA
278,10,productionValue,8543424.0
278,10,productionVolume,6602.625
278,10,productDestruction,97.18074
278,10,sectorSize,116.0
278,10,speed,NA
278,10,unsoldVolume,3264.2502
278,10,unsoldVolumePositif,70.0
278,11,consumptionBudget,2.8838444E7
278,11,consumptionValue,2.8832994E7
278,11,consumptionVolume,30872.41
278,11,laborUsed,495.58243
278,11,maxPrice,1123.1202
278,11,minPrice,718.05725
278,11,price,NA
278,11,productionValue,2.7328158E7
278,11,productionVolume,27465.557
278,11,productDestruction,1495.1826
278,11,sectorSize,443.0
278,11,speed,NA
278,11,unsoldVolume,43879.094
278,11,unsoldVolumePositif,330.0
278,12,consumptionBudget,4.441782E7
278,12,consumptionValue,4.4417816E7
278,12,consumptionVolume,25600.861
278,12,laborUsed,514.69543
278,12,maxPrice,2313.8938
278,12,minPrice,1358.8352
278,12,price,NA
278,12,productionValue,7.1612456E7
278,12,productionVolume,38431.914
278,12,productDestruction,1085.6344
278,12,sectorSize,784.0
278,12,speed,NA
278,12,unsoldVolume,68733.62
278,12,unsoldVolumePositif,646.0
278,13,consumptionBudget,4.4140916E7
278,13,consumptionValue,2.8731448E7
278,13,consumptionVolume,13856.174
278,13,laborUsed,440.357
278,13,maxPrice,4250.2637
278,13,minPrice,1723.386
278,13,price,NA
278,13,productionValue,2.8710362E7
278,13,productionVolume,13846.608
278,13,productDestruction,12.312413
278,13,sectorSize,440.0
278,13,speed,NA
278,13,unsoldVolume,21.356892
278,13,unsoldVolumePositif,2.0
278,14,consumptionBudget,2.483765E7
278,14,consumptionValue,2.3441162E7
278,14,consumptionVolume,521.5859
278,14,laborUsed,399.91446
278,14,maxPrice,55457.016
278,14,minPrice,35154.375
278,14,price,NA
278,14,productionValue,1.8407856E7
278,14,productionVolume,406.0336
278,14,productDestruction,2.1966186
278,14,sectorSize,312.0
278,14,speed,NA
278,14,unsoldVolume,70.43148
278,14,unsoldVolumePositif,73.0
278,15,consumptionBudget,3.8985984E7
278,15,consumptionValue,3.8985156E7
278,15,consumptionVolume,623.74866
278,15,laborUsed,448.89572
278,15,maxPrice,78775.12
278,15,minPrice,50097.645
278,15,price,NA
278,15,productionValue,5.7437716E7
278,15,productionVolume,863.6587
278,15,productDestruction,13.449351
278,15,sectorSize,630.0
278,15,speed,NA
278,15,unsoldVolume,1205.4401
278,15,unsoldVolumePositif,489.0
278,16,consumptionBudget,3.470418E7
278,16,consumptionValue,3.4646988E7
278,16,consumptionVolume,6894.432
278,16,laborUsed,694.4715
278,16,maxPrice,6293.97
278,16,minPrice,3987.2397
278,16,price,NA
278,16,productionValue,3.0291006E7
278,16,productionVolume,5546.2593
278,16,productDestruction,430.72076
278,16,sectorSize,557.0
278,16,speed,NA
278,16,unsoldVolume,10031.546
278,16,unsoldVolumePositif,391.0
278,17,consumptionBudget,4.6903216E7
278,17,consumptionValue,4.5854664E7
278,17,consumptionVolume,37304.086
278,17,laborUsed,472.05945
278,17,maxPrice,2224.448
278,17,minPrice,871.06964
278,17,price,NA
278,17,productionValue,6.1504516E7
278,17,productionVolume,46513.445
278,17,productDestruction,0.0
278,17,sectorSize,592.0
278,17,speed,NA
278,17,unsoldVolume,12561.373
278,17,unsoldVolumePositif,202.0
278,18,consumptionBudget,1.9389916E7
278,18,consumptionValue,1.9265746E7
278,18,consumptionVolume,1408.8462
278,18,laborUsed,280.98306
278,18,maxPrice,15612.216
278,18,minPrice,9288.74
278,18,price,NA
278,18,productionValue,2.0690122E7
278,18,productionVolume,1457.4054
278,18,productDestruction,58.123856
278,18,sectorSize,294.0
278,18,speed,NA
278,18,unsoldVolume,1652.3359
278,18,unsoldVolumePositif,202.0
278,19,consumptionBudget,8029409.5
278,19,consumptionValue,6889749.5
278,19,consumptionVolume,6665.7773
278,19,laborUsed,96.06831
278,19,maxPrice,1456.4547
278,19,minPrice,509.70288
278,19,price,NA
278,19,productionValue,7590613.0
278,19,productionVolume,7030.484
278,19,productDestruction,NA
278,19,sectorSize,102.0
278,19,speed,NA
278,19,unsoldVolume,3648.5728
278,19,unsoldVolumePositif,58.0
279,0,consumptionBudget,3.99082E7
279,0,consumptionValue,3.7854284E7
279,0,consumptionVolume,16956.03
279,0,laborUsed,773.7386
279,0,maxPrice,2790.244
279,0,minPrice,1841.6279
279,0,price,NA
279,0,productionValue,2.7057052E7
279,0,productionVolume,11991.454
279,0,productDestruction,318.10947
279,0,sectorSize,549.0
279,0,speed,NA
279,0,unsoldVolume,2089.8652
279,0,unsoldVolumePositif,100.0
279,1,consumptionBudget,3.715016E7
279,1,consumptionValue,3.7028468E7
279,1,consumptionVolume,10746.284
279,1,laborUsed,795.32153
279,1,maxPrice,4325.582
279,1,minPrice,2318.5115
279,1,price,NA
279,1,productionValue,2.8447412E7
279,1,productionVolume,7632.0
279,1,productDestruction,1038.1172
279,1,sectorSize,557.0
279,1,speed,NA
279,1,unsoldVolume,13051.179
279,1,unsoldVolumePositif,360.0
279,2,consumptionBudget,4.4761616E7
279,2,consumptionValue,4.470185E7
279,2,consumptionVolume,35947.324
279,2,laborUsed,586.11334
279,2,maxPrice,1432.303
279,2,minPrice,998.22797
279,2,price,NA
279,2,productionValue,6.0592132E7
279,2,productionVolume,45547.61
279,2,productDestruction,2105.897
279,2,sectorSize,740.0
279,2,speed,NA
279,2,unsoldVolume,97057.06
279,2,unsoldVolumePositif,606.0
279,3,consumptionBudget,3.6075384E7
279,3,consumptionValue,3.6075388E7
279,3,consumptionVolume,13697.182
279,3,laborUsed,435.77335
279,3,maxPrice,3384.3835
279,3,minPrice,2091.4822
279,3,price,NA
279,3,productionValue,5.1490228E7
279,3,productionVolume,18429.611
279,3,productDestruction,292.5102
279,3,sectorSize,578.0
279,3,speed,NA
279,3,unsoldVolume,29388.684
279,3,unsoldVolumePositif,456.0
279,4,consumptionBudget,4.945376E7
279,4,consumptionValue,3.0839342E7
279,4,consumptionVolume,14489.213
279,4,laborUsed,491.0565
279,4,maxPrice,3678.4573
279,4,minPrice,1835.4865
279,4,price,NA
279,4,productionValue,3.083664E7
279,4,productionVolume,14486.426
279,4,productDestruction,0.0
279,4,sectorSize,491.0
279,4,speed,NA
279,4,unsoldVolume,7.925273
279,4,unsoldVolumePositif,2.0
279,5,consumptionBudget,2.2846782E7
279,5,consumptionValue,2.150131E7
279,5,consumptionVolume,14773.175
279,5,laborUsed,254.60802
279,5,maxPrice,2261.092
279,5,minPrice,1124.2351
279,5,price,NA
279,5,productionValue,2.3807198E7
279,5,productionVolume,16028.741
279,5,productDestruction,0.0
279,5,sectorSize,276.0
279,5,speed,NA
279,5,unsoldVolume,2892.8264
279,5,unsoldVolumePositif,74.0
279,6,consumptionBudget,5.30924E7
279,6,consumptionValue,3.0865954E7
279,6,consumptionVolume,21068.643
279,6,laborUsed,571.13043
279,6,maxPrice,2135.319
279,6,minPrice,1207.1829
279,6,price,NA
279,6,productionValue,3.0806972E7
279,6,productionVolume,21026.69
279,6,productDestruction,0.0
279,6,sectorSize,570.0
279,6,speed,NA
279,6,unsoldVolume,14.013138
279,6,unsoldVolumePositif,1.0
279,7,consumptionBudget,4.9156196E7
279,7,consumptionValue,4.856395E7
279,7,consumptionVolume,33788.07
279,7,laborUsed,469.88977
279,7,maxPrice,2596.3362
279,7,minPrice,1038.2904
279,7,price,NA
279,7,productionValue,6.8170104E7
279,7,productionVolume,44106.566
279,7,productDestruction,135.55006
279,7,sectorSize,617.0
279,7,speed,NA
279,7,unsoldVolume,20883.656
279,7,unsoldVolumePositif,269.0
279,8,consumptionBudget,2.9669184E7
279,8,consumptionValue,2.9629016E7
279,8,consumptionVolume,20120.28
279,8,laborUsed,609.928
279,8,maxPrice,1842.4446
279,8,minPrice,1043.4088
279,8,price,NA
279,8,productionValue,2.4752702E7
279,8,productionVolume,15484.091
279,8,productDestruction,1416.3722
279,8,sectorSize,469.0
279,8,speed,NA
279,8,unsoldVolume,26986.527
279,8,unsoldVolumePositif,318.0
279,9,consumptionBudget,4.5646824E7
279,9,consumptionValue,4.564684E7
279,9,consumptionVolume,12369.202
279,9,laborUsed,707.5178
279,9,maxPrice,4607.565
279,9,minPrice,2717.3184
279,9,price,NA
279,9,productionValue,6.0130104E7
279,9,productionVolume,14599.912
279,9,productDestruction,1258.9396
279,9,sectorSize,840.0
279,9,speed,NA
279,9,unsoldVolume,38614.176
279,9,unsoldVolumePositif,696.0
279,10,consumptionBudget,9129431.0
279,10,consumptionValue,8017409.5
279,10,consumptionVolume,6442.003
279,10,laborUsed,113.613266
279,10,maxPrice,1535.8604
279,10,minPrice,538.7795
279,10,price,NA
279,10,productionValue,8337831.0
279,10,productionVolume,6487.7803
279,10,productDestruction,162.57346
279,10,sectorSize,114.0
279,10,speed,NA
279,10,unsoldVolume,3147.453
279,10,unsoldVolumePositif,61.0
279,11,consumptionBudget,2.858702E7
279,11,consumptionValue,2.853074E7
279,11,consumptionVolume,31439.436
279,11,laborUsed,503.8746
279,11,maxPrice,1083.2319
279,11,minPrice,688.5837
279,11,price,NA
279,11,productionValue,2.5966828E7
279,11,productionVolume,26988.512
279,11,productDestruction,2005.4695
279,11,sectorSize,434.0
279,11,speed,NA
279,11,unsoldVolume,37422.727
279,11,unsoldVolumePositif,289.0
279,12,consumptionBudget,4.6519624E7
279,12,consumptionValue,4.650905E7
279,12,consumptionVolume,27782.432
279,12,laborUsed,555.3931
279,12,maxPrice,2093.6978
279,12,minPrice,1306.4304
279,12,price,NA
279,12,productionValue,7.1465976E7
279,12,productionVolume,39741.12
279,12,productDestruction,1353.6086
279,12,sectorSize,811.0
279,12,speed,NA
279,12,unsoldVolume,79338.74
279,12,unsoldVolumePositif,668.0
279,13,consumptionBudget,4.2903696E7
279,13,consumptionValue,3.1296256E7
279,13,consumptionVolume,13418.094
279,13,laborUsed,425.29306
279,13,maxPrice,5277.784
279,13,minPrice,1874.4883
279,13,price,NA
279,13,productionValue,3.1505948E7
279,13,productionVolume,13476.555
279,13,productDestruction,0.0
279,13,sectorSize,427.0
279,13,speed,NA
279,13,unsoldVolume,79.79496
279,13,unsoldVolumePositif,10.0
279,14,consumptionBudget,2.5006546E7
279,14,consumptionValue,2.107045E7
279,14,consumptionVolume,456.9341
279,14,laborUsed,351.98145
279,14,maxPrice,61607.07
279,14,minPrice,36574.418
279,14,price,NA
279,14,productionValue,1.8614562E7
279,14,productionVolume,402.1044
279,14,productDestruction,3.810379
279,14,sectorSize,309.0
279,14,speed,NA
279,14,unsoldVolume,11.792185
279,14,unsoldVolumePositif,18.0
279,15,consumptionBudget,3.645601E7
279,15,consumptionValue,3.6429176E7
279,15,consumptionVolume,601.30194
279,15,laborUsed,442.6477
279,15,maxPrice,75686.3
279,15,minPrice,49764.414
279,15,price,NA
279,15,productionValue,5.7977916E7
279,15,productionVolume,897.7622
279,15,productDestruction,20.40909
279,15,sectorSize,653.0
279,15,speed,NA
279,15,unsoldVolume,1481.4901
279,15,unsoldVolumePositif,529.0
279,16,consumptionBudget,3.546384E7
279,16,consumptionValue,3.529081E7
279,16,consumptionVolume,7119.239
279,16,laborUsed,708.25366
279,16,maxPrice,5998.913
279,16,minPrice,3869.8557
279,16,price,NA
279,16,productionValue,2.891359E7
279,16,productionVolume,5476.5166
279,16,productDestruction,261.85022
279,16,sectorSize,550.0
279,16,speed,NA
279,16,unsoldVolume,8126.974
279,16,unsoldVolumePositif,341.0
279,17,consumptionBudget,4.6334424E7
279,17,consumptionValue,4.6179948E7
279,17,consumptionVolume,35253.418
279,17,laborUsed,447.17914
279,17,maxPrice,2012.4243
279,17,minPrice,977.908
279,17,price,NA
279,17,productionValue,6.9021544E7
279,17,productionVolume,48789.816
279,17,productDestruction,9.38228
279,17,sectorSize,623.0
279,17,speed,NA
279,17,unsoldVolume,26088.375
279,17,unsoldVolumePositif,278.0
279,18,consumptionBudget,1.9361852E7
279,18,consumptionValue,1.925752E7
279,18,consumptionVolume,1432.4929
279,18,laborUsed,288.74695
279,18,maxPrice,15244.493
279,18,minPrice,9656.186
279,18,price,NA
279,18,productionValue,1.9912342E7
279,18,productionVolume,1431.3485
279,18,productDestruction,51.46413
279,18,sectorSize,288.0
279,18,speed,NA
279,18,unsoldVolume,1599.7249
279,18,unsoldVolumePositif,198.0
279,19,consumptionBudget,7995326.0
279,19,consumptionValue,7056181.5
279,19,consumptionVolume,6808.5337
279,19,laborUsed,98.32026
279,19,maxPrice,1413.2357
279,19,minPrice,551.82336
279,19,price,NA
279,19,productionValue,7681094.5
279,19,productionVolume,7161.56
279,19,productDestruction,NA
279,19,sectorSize,104.0
279,19,speed,NA
279,19,unsoldVolume,4001.6077
279,19,unsoldVolumePositif,68.0
280,0,consumptionBudget,4.0063252E7
280,0,consumptionValue,3.128518E7
280,0,consumptionVolume,13532.019
280,0,laborUsed,616.83417
280,0,maxPrice,3078.5146
280,0,minPrice,2020.712
280,0,price,NA
280,0,productionValue,2.6991918E7
280,0,productionVolume,11637.288
280,0,productDestruction,78.99606
280,0,sectorSize,530.0
280,0,speed,NA
280,0,unsoldVolume,116.14746
280,0,unsoldVolumePositif,11.0
280,1,consumptionBudget,3.7260852E7
280,1,consumptionValue,3.7095224E7
280,1,consumptionVolume,10877.649
280,1,laborUsed,798.852
280,1,maxPrice,4758.9053
280,1,minPrice,2403.7498
280,1,price,NA
280,1,productionValue,2.6881726E7
280,1,productionVolume,7423.004
280,1,productDestruction,449.63385
280,1,sectorSize,543.0
280,1,speed,NA
280,1,unsoldVolume,9146.9
280,1,unsoldVolumePositif,316.0
280,2,consumptionBudget,4.5472644E7
280,2,consumptionValue,4.546634E7
280,2,consumptionVolume,38357.684
280,2,laborUsed,616.6161
280,2,maxPrice,1387.5894
280,2,minPrice,976.9029
280,2,price,NA
280,2,productionValue,5.827448E7
280,2,productionVolume,45666.83
280,2,productDestruction,3450.4578
280,2,sectorSize,740.0
280,2,speed,NA
280,2,unsoldVolume,100915.66
280,2,unsoldVolumePositif,616.0
280,3,consumptionBudget,3.7571404E7
280,3,consumptionValue,3.756562E7
280,3,consumptionVolume,14780.421
280,3,laborUsed,463.05032
280,3,maxPrice,3317.3682
280,3,minPrice,1746.9528
280,3,price,NA
280,3,productionValue,5.1064396E7
280,3,productionVolume,18858.848
280,3,productDestruction,587.1889
280,3,sectorSize,592.0
280,3,speed,NA
280,3,unsoldVolume,32879.91
280,3,unsoldVolumePositif,473.0
280,4,consumptionBudget,4.994988E7
280,4,consumptionValue,3.46037E7
280,4,consumptionVolume,14450.061
280,4,laborUsed,488.86337
280,4,maxPrice,4486.6577
280,4,minPrice,1978.0201
280,4,price,NA
280,4,productionValue,3.462311E7
280,4,productionVolume,14453.068
280,4,productDestruction,0.0
280,4,sectorSize,489.0
280,4,speed,NA
280,4,unsoldVolume,10.921518
280,4,unsoldVolumePositif,2.0
280,5,consumptionBudget,2.2038164E7
280,5,consumptionValue,2.1302522E7
280,5,consumptionVolume,14203.13
280,5,laborUsed,242.2196
280,5,maxPrice,2141.5156
280,5,minPrice,1193.7539
280,5,price,NA
280,5,productionValue,2.6016362E7
280,5,productionVolume,16791.205
280,5,productDestruction,0.0
280,5,sectorSize,290.0
280,5,speed,NA
280,5,unsoldVolume,5480.898
280,5,unsoldVolumePositif,119.0
280,6,consumptionBudget,5.624107E7
280,6,consumptionValue,3.2300028E7
280,6,consumptionVolume,20436.414
280,6,laborUsed,554.38525
280,6,maxPrice,2518.6904
280,6,minPrice,1307.2026
280,6,price,NA
280,6,productionValue,3.2279072E7
280,6,productionVolume,20422.408
280,6,productDestruction,0.0
280,6,sectorSize,554.0
280,6,speed,NA
280,6,unsoldVolume,0.0
280,6,unsoldVolumePositif,0.0
280,7,consumptionBudget,4.6707376E7
280,7,consumptionValue,4.659733E7
280,7,consumptionVolume,31706.277
280,7,laborUsed,440.87207
280,7,maxPrice,2544.9253
280,7,minPrice,1124.7666
280,7,price,NA
280,7,productionValue,7.470221E7
280,7,productionVolume,46736.668
280,7,productDestruction,94.87941
280,7,sectorSize,657.0
280,7,speed,NA
280,7,unsoldVolume,35819.164
280,7,unsoldVolumePositif,368.0
280,8,consumptionBudget,3.0534008E7
280,8,consumptionValue,3.036002E7
280,8,consumptionVolume,21014.336
280,8,laborUsed,629.38617
280,8,maxPrice,1874.9994
280,8,minPrice,1063.3625
280,8,price,NA
280,8,productionValue,2.2746756E7
280,8,productionVolume,14727.14
280,8,productDestruction,1270.7672
280,8,sectorSize,446.0
280,8,speed,NA
280,8,unsoldVolume,19428.564
280,8,unsoldVolumePositif,273.0
280,9,consumptionBudget,4.8145772E7
280,9,consumptionValue,4.8050052E7
280,9,consumptionVolume,13673.001
280,9,laborUsed,794.9274
280,9,maxPrice,4424.4453
280,9,minPrice,2415.3154
280,9,price,NA
280,9,productionValue,5.687125E7
280,9,productionVolume,14556.168
280,9,productDestruction,1006.5608
280,9,sectorSize,835.0
280,9,speed,NA
280,9,unsoldVolume,38490.74
280,9,unsoldVolumePositif,672.0
